date,공급량
2013-07-17 05:00:00,178.453
2013-07-17 06:00:00,235.893
2013-07-17 07:00:00,396.69300000000004
2013-07-17 08:00:00,611.573
2013-07-17 09:00:00,638.453
2013-07-17 10:00:00,672.293
2013-07-17 11:00:00,722.293
2013-07-17 12:00:00,689.253
2013-07-17 13:00:00,697.9730000000003
2013-07-17 14:00:00,663.653
2013-07-17 15:00:00,590.2130000000002
2013-07-17 16:00:00,568.453
2013-07-17 17:00:00,579.413
2013-07-17 18:00:00,590.533
2013-07-17 19:00:00,579.253
2013-07-17 20:00:00,1620.277
2013-07-17 21:00:00,538.053
2013-07-17 22:00:00,499.333
2013-07-17 23:00:00,409.733
2013-07-18 00:00:00,365.25300000000004
2013-07-18 01:00:00,270.373
2013-07-18 02:00:00,173.97299999999996
2013-07-18 03:00:00,129.333
2013-07-18 04:00:00,124.53299999999999
2013-07-18 05:00:00,182.85299999999998
2013-07-18 06:00:00,249.333
2013-07-18 07:00:00,400.05300000000005
2013-07-18 08:00:00,628.373
2013-07-18 09:00:00,653.893
2013-07-18 10:00:00,699.3330000000003
2013-07-18 11:00:00,745.3330000000003
2013-07-18 12:00:00,714.533
2013-07-18 13:00:00,714.293
2013-07-18 14:00:00,662.933
2013-07-18 15:00:00,605.653
2013-07-18 16:00:00,573.3330000000002
2013-07-18 17:00:00,580.373
2013-07-18 18:00:00,594.693
2013-07-18 19:00:00,577.493
2013-07-18 20:00:00,3704.901
2013-07-18 21:00:00,549.573
2013-07-18 22:00:00,517.253
2013-07-18 23:00:00,413.333
2013-07-19 00:00:00,352.93300000000005
2013-07-19 01:00:00,274.693
2013-07-19 02:00:00,176.69299999999996
2013-07-19 03:00:00,123.333
2013-07-19 04:00:00,124.133
2013-07-19 05:00:00,176.85299999999995
2013-07-19 06:00:00,232.13299999999998
2013-07-19 07:00:00,408.69300000000004
2013-07-19 08:00:00,610.613
2013-07-19 09:00:00,631.253
2013-07-19 10:00:00,683.653
2013-07-19 11:00:00,725.7330000000003
2013-07-19 12:00:00,701.653
2013-07-19 13:00:00,698.773
2013-07-19 14:00:00,655.7330000000002
2013-07-19 15:00:00,599.7330000000002
2013-07-19 16:00:00,568.373
2013-07-19 17:00:00,568.8530000000002
2013-07-19 18:00:00,585.9730000000002
2013-07-19 19:00:00,550.453
2013-07-19 20:00:00,532.773
2013-07-19 21:00:00,506.533
2013-07-19 22:00:00,447.413
2013-07-19 23:00:00,393.973
2013-07-20 00:00:00,339.5730000000001
2013-07-20 01:00:00,269.413
2013-07-20 02:00:00,185.173
2013-07-20 03:00:00,133.893
2013-07-20 04:00:00,126.213
2013-07-20 05:00:00,174.85299999999995
2013-07-20 06:00:00,211.41299999999998
2013-07-20 07:00:00,269.973
2013-07-20 08:00:00,389.333
2013-07-20 09:00:00,483.333
2013-07-20 10:00:00,559.493
2013-07-20 11:00:00,585.253
2013-07-20 12:00:00,573.653
2013-07-20 13:00:00,564.453
2013-07-20 14:00:00,521.653
2013-07-20 15:00:00,474.533
2013-07-20 16:00:00,452.533
2013-07-20 17:00:00,447.653
2013-07-20 18:00:00,476.533
2013-07-20 19:00:00,501.01300000000003
2013-07-20 20:00:00,488.93300000000005
2013-07-20 21:00:00,448.533
2013-07-20 22:00:00,401.49300000000005
2013-07-20 23:00:00,341.413
2013-07-21 00:00:00,297.413
2013-07-21 01:00:00,245.57299999999998
2013-07-21 02:00:00,156.13299999999995
2013-07-21 03:00:00,112.133
2013-07-21 04:00:00,104.93299999999999
2013-07-21 05:00:00,156.13299999999995
2013-07-21 06:00:00,179.333
2013-07-21 07:00:00,213.653
2013-07-21 08:00:00,310.77299999999997
2013-07-21 09:00:00,399.173
2013-07-21 10:00:00,488.93300000000005
2013-07-21 11:00:00,517.173
2013-07-21 12:00:00,491.093
2013-07-21 13:00:00,487.49300000000005
2013-07-21 14:00:00,473.25300000000004
2013-07-21 15:00:00,434.773
2013-07-21 16:00:00,418.69300000000004
2013-07-21 17:00:00,415.653
2013-07-21 18:00:00,460.37300000000016
2013-07-21 19:00:00,493.173
2013-07-21 20:00:00,453.173
2013-07-21 21:00:00,456.37300000000016
2013-07-21 22:00:00,430.37300000000016
2013-07-21 23:00:00,337.173
2013-07-22 00:00:00,302.133
2013-07-22 01:00:00,228.053
2013-07-22 02:00:00,144.933
2013-07-22 03:00:00,104.37299999999999
2013-07-22 04:00:00,99.973
2013-07-22 05:00:00,177.41299999999995
2013-07-22 06:00:00,236.613
2013-07-22 07:00:00,397.01300000000003
2013-07-22 08:00:00,586.133
2013-07-22 09:00:00,628.293
2013-07-22 10:00:00,674.933
2013-07-22 11:00:00,731.013
2013-07-22 12:00:00,725.3330000000003
2013-07-22 13:00:00,732.053
2013-07-22 14:00:00,695.173
2013-07-22 15:00:00,628.773
2013-07-22 16:00:00,583.3330000000002
2013-07-22 17:00:00,587.413
2013-07-22 18:00:00,589.813
2013-07-22 19:00:00,560.8530000000002
2013-07-22 20:00:00,904.957
2013-07-22 21:00:00,520.453
2013-07-22 22:00:00,474.533
2013-07-22 23:00:00,396.773
2013-07-23 00:00:00,334.1330000000001
2013-07-23 01:00:00,254.453
2013-07-23 02:00:00,169.093
2013-07-23 03:00:00,120.29299999999999
2013-07-23 04:00:00,118.053
2013-07-23 05:00:00,175.253
2013-07-23 06:00:00,235.97299999999998
2013-07-23 07:00:00,377.89300000000003
2013-07-23 08:00:00,578.933
2013-07-23 09:00:00,646.053
2013-07-23 10:00:00,706.533
2013-07-23 11:00:00,746.613
2013-07-23 12:00:00,712.133
2013-07-23 13:00:00,719.3330000000003
2013-07-23 14:00:00,668.773
2013-07-23 15:00:00,611.413
2013-07-23 16:00:00,596.693
2013-07-23 17:00:00,613.573
2013-07-23 18:00:00,613.013
2013-07-23 19:00:00,597.7330000000002
2013-07-23 20:00:00,1133.597
2013-07-23 21:00:00,537.173
2013-07-23 22:00:00,479.333
2013-07-23 23:00:00,388.05300000000005
2013-07-24 00:00:00,337.8130000000001
2013-07-24 01:00:00,254.613
2013-07-24 02:00:00,162.13299999999995
2013-07-24 03:00:00,123.01299999999999
2013-07-24 04:00:00,115.413
2013-07-24 05:00:00,180.293
2013-07-24 06:00:00,239.493
2013-07-24 07:00:00,376.93300000000005
2013-07-24 08:00:00,566.133
2013-07-24 09:00:00,626.8530000000002
2013-07-24 10:00:00,675.3330000000002
2013-07-24 11:00:00,703.413
2013-07-24 12:00:00,680.133
2013-07-24 13:00:00,677.9730000000002
2013-07-24 14:00:00,619.013
2013-07-24 15:00:00,573.893
2013-07-24 16:00:00,560.293
2013-07-24 17:00:00,552.533
2013-07-24 18:00:00,549.893
2013-07-24 19:00:00,530.053
2013-07-24 20:00:00,715.9889999999997
2013-07-24 21:00:00,495.973
2013-07-24 22:00:00,457.25300000000004
2013-07-24 23:00:00,370.05300000000005
2013-07-25 00:00:00,327.493
2013-07-25 01:00:00,258.21299999999997
2013-07-25 02:00:00,171.653
2013-07-25 03:00:00,121.25299999999999
2013-07-25 04:00:00,118.853
2013-07-25 05:00:00,173.97299999999996
2013-07-25 06:00:00,227.173
2013-07-25 07:00:00,375.733
2013-07-25 08:00:00,570.453
2013-07-25 09:00:00,620.2130000000002
2013-07-25 10:00:00,673.653
2013-07-25 11:00:00,696.533
2013-07-25 12:00:00,675.3330000000002
2013-07-25 13:00:00,680.533
2013-07-25 14:00:00,626.053
2013-07-25 15:00:00,572.453
2013-07-25 16:00:00,556.453
2013-07-25 17:00:00,556.693
2013-07-25 18:00:00,554.293
2013-07-25 19:00:00,536.053
2013-07-25 20:00:00,1474.9489999999994
2013-07-25 21:00:00,509.333
2013-07-25 22:00:00,465.733
2013-07-25 23:00:00,384.37300000000016
2013-07-26 00:00:00,341.413
2013-07-26 01:00:00,272.77299999999997
2013-07-26 02:00:00,171.893
2013-07-26 03:00:00,128.773
2013-07-26 04:00:00,128.373
2013-07-26 05:00:00,181.253
2013-07-26 06:00:00,231.653
2013-07-26 07:00:00,365.333
2013-07-26 08:00:00,555.0930000000002
2013-07-26 09:00:00,612.053
2013-07-26 10:00:00,674.133
2013-07-26 11:00:00,699.493
2013-07-26 12:00:00,679.813
2013-07-26 13:00:00,687.3330000000003
2013-07-26 14:00:00,636.773
2013-07-26 15:00:00,593.253
2013-07-26 16:00:00,567.813
2013-07-26 17:00:00,573.3330000000002
2013-07-26 18:00:00,562.533
2013-07-26 19:00:00,545.0930000000002
2013-07-26 20:00:00,3798.613
2013-07-26 21:00:00,497.01300000000003
2013-07-26 22:00:00,431.89300000000003
2013-07-26 23:00:00,373.173
2013-07-27 00:00:00,320.373
2013-07-27 01:00:00,262.373
2013-07-27 02:00:00,181.97299999999998
2013-07-27 03:00:00,128.053
2013-07-27 04:00:00,128.933
2013-07-27 05:00:00,166.453
2013-07-27 06:00:00,205.093
2013-07-27 07:00:00,272.77299999999997
2013-07-27 08:00:00,383.333
2013-07-27 09:00:00,485.093
2013-07-27 10:00:00,559.893
2013-07-27 11:00:00,581.9730000000002
2013-07-27 12:00:00,554.533
2013-07-27 13:00:00,545.253
2013-07-27 14:00:00,512.2130000000002
2013-07-27 15:00:00,458.69300000000004
2013-07-27 16:00:00,430.213
2013-07-27 17:00:00,429.57300000000004
2013-07-27 18:00:00,455.57300000000004
2013-07-27 19:00:00,473.653
2013-07-27 20:00:00,3682.9970000000003
2013-07-27 21:00:00,406.37300000000016
2013-07-27 22:00:00,347.25300000000016
2013-07-27 23:00:00,303.413
2013-07-28 00:00:00,276.373
2013-07-28 01:00:00,222.933
2013-07-28 02:00:00,141.493
2013-07-28 03:00:00,105.973
2013-07-28 04:00:00,95.413
2013-07-28 05:00:00,145.57299999999995
2013-07-28 06:00:00,165.97299999999996
2013-07-28 07:00:00,203.41299999999998
2013-07-28 08:00:00,305.093
2013-07-28 09:00:00,399.25300000000004
2013-07-28 10:00:00,467.25300000000004
2013-07-28 11:00:00,476.853
2013-07-28 12:00:00,464.61300000000006
2013-07-28 13:00:00,464.13300000000004
2013-07-28 14:00:00,453.81300000000016
2013-07-28 15:00:00,416.213
2013-07-28 16:00:00,408.93300000000005
2013-07-28 17:00:00,412.45300000000003
2013-07-28 18:00:00,443.093
2013-07-28 19:00:00,484.45300000000003
2013-07-28 20:00:00,3412.565
2013-07-28 21:00:00,450.93300000000005
2013-07-28 22:00:00,378.05300000000005
2013-07-28 23:00:00,328.213
2013-07-29 00:00:00,289.573
2013-07-29 01:00:00,217.733
2013-07-29 02:00:00,147.333
2013-07-29 03:00:00,108.133
2013-07-29 04:00:00,112.93299999999999
2013-07-29 05:00:00,171.333
2013-07-29 06:00:00,228.933
2013-07-29 07:00:00,396.93300000000005
2013-07-29 08:00:00,577.7330000000002
2013-07-29 09:00:00,644.133
2013-07-29 10:00:00,704.133
2013-07-29 11:00:00,725.7330000000003
2013-07-29 12:00:00,704.133
2013-07-29 13:00:00,686.533
2013-07-29 14:00:00,644.133
2013-07-29 15:00:00,584.133
2013-07-29 16:00:00,580.133
2013-07-29 17:00:00,576.933
2013-07-29 18:00:00,558.533
2013-07-29 19:00:00,535.3330000000002
2013-07-29 20:00:00,1770.149
2013-07-29 21:00:00,487.333
2013-07-29 22:00:00,440.13300000000004
2013-07-29 23:00:00,365.733
2013-07-30 00:00:00,316.933
2013-07-30 01:00:00,243.111
2013-07-30 02:00:00,156.711
2013-07-30 03:00:00,119.111
2013-07-30 04:00:00,111.111
2013-07-30 05:00:00,166.31099999999995
2013-07-30 06:00:00,223.111
2013-07-30 07:00:00,364.711
2013-07-30 08:00:00,539.911
2013-07-30 09:00:00,609.511
2013-07-30 10:00:00,667.1110000000001
2013-07-30 11:00:00,691.9110000000003
2013-07-30 12:00:00,675.1110000000001
2013-07-30 13:00:00,675.1110000000001
2013-07-30 14:00:00,628.711
2013-07-30 15:00:00,564.711
2013-07-30 16:00:00,544.711
2013-07-30 17:00:00,557.511
2013-07-30 18:00:00,544.711
2013-07-30 19:00:00,532.711
2013-07-30 20:00:00,2145.991
2013-07-30 21:00:00,483.911
2013-07-30 22:00:00,443.111
2013-07-30 23:00:00,359.911
2013-07-31 00:00:00,319.911
2013-07-31 01:00:00,252.71099999999998
2013-07-31 02:00:00,161.511
2013-07-31 03:00:00,124.711
2013-07-31 04:00:00,115.111
2013-07-31 05:00:00,167.91099999999997
2013-07-31 06:00:00,217.511
2013-07-31 07:00:00,362.311
2013-07-31 08:00:00,547.911
2013-07-31 09:00:00,612.711
2013-07-31 10:00:00,668.711
2013-07-31 11:00:00,695.1110000000001
2013-07-31 12:00:00,675.1110000000001
2013-07-31 13:00:00,665.5110000000002
2013-07-31 14:00:00,626.311
2013-07-31 15:00:00,573.511
2013-07-31 16:00:00,555.111
2013-07-31 17:00:00,559.911
2013-07-31 18:00:00,563.911
2013-07-31 19:00:00,533.511
2013-07-31 20:00:00,783.815
2013-07-31 21:00:00,475.111
2013-07-31 22:00:00,419.911
2013-07-31 23:00:00,346.311
2013-08-01 00:00:00,313.51099999999997
2013-08-01 01:00:00,251.111
2013-08-01 02:00:00,161.511
2013-08-01 03:00:00,122.311
2013-08-01 04:00:00,115.111
2013-08-01 05:00:00,161.511
2013-08-01 06:00:00,225.511
2013-08-01 07:00:00,350.311
2013-08-01 08:00:00,530.719
2013-08-01 09:00:00,611.415
2013-08-01 10:00:00,672.727
2013-08-01 11:00:00,700.495
2013-08-01 12:00:00,716.423
2013-08-01 13:00:00,742.183
2013-08-01 14:00:00,732.943
2013-08-01 15:00:00,693.295
2013-08-01 16:00:00,680.9989999999998
2013-08-01 17:00:00,668.079
2013-08-01 18:00:00,667.375
2013-08-01 19:00:00,663.063
2013-08-01 20:00:00,636.1669999999998
2013-08-01 21:00:00,617.191
2013-08-01 22:00:00,557.623
2013-08-01 23:00:00,471.159
2013-08-02 00:00:00,351.559
2013-08-02 01:00:00,241.511
2013-08-02 02:00:00,163.111
2013-08-02 03:00:00,122.311
2013-08-02 04:00:00,111.911
2013-08-02 05:00:00,163.111
2013-08-02 06:00:00,216.71099999999998
2013-08-02 07:00:00,346.311
2013-08-02 08:00:00,499.111
2013-08-02 09:00:00,605.119
2013-08-02 10:00:00,674.191
2013-08-02 11:00:00,729.495
2013-08-02 12:00:00,773.487
2013-08-02 13:00:00,779.903
2013-08-02 14:00:00,749.4789999999997
2013-08-02 15:00:00,708.2869999999997
2013-08-02 16:00:00,686.743
2013-08-02 17:00:00,693.311
2013-08-02 18:00:00,690.4789999999997
2013-08-02 19:00:00,666.551
2013-08-02 20:00:00,641.031
2013-08-02 21:00:00,607.575
2013-08-02 22:00:00,535.399
2013-08-02 23:00:00,459.70300000000003
2013-08-03 00:00:00,309.143
2013-08-03 01:00:00,249.511
2013-08-03 02:00:00,166.31099999999995
2013-08-03 03:00:00,126.311
2013-08-03 04:00:00,121.51100000000001
2013-08-03 05:00:00,159.111
2013-08-03 06:00:00,197.511
2013-08-03 07:00:00,238.31099999999998
2013-08-03 08:00:00,369.82300000000004
2013-08-03 09:00:00,490.06300000000016
2013-08-03 10:00:00,572.695
2013-08-03 11:00:00,633.415
2013-08-03 12:00:00,618.847
2013-08-03 13:00:00,633.863
2013-08-03 14:00:00,603.839
2013-08-03 15:00:00,549.367
2013-08-03 16:00:00,520.023
2013-08-03 17:00:00,505.543
2013-08-03 18:00:00,522.495
2013-08-03 19:00:00,542.399
2013-08-03 20:00:00,525.095
2013-08-03 21:00:00,490.27099999999996
2013-08-03 22:00:00,432.79900000000004
2013-08-03 23:00:00,338.767
2013-08-04 00:00:00,269.51099999999997
2013-08-04 01:00:00,215.111
2013-08-04 02:00:00,147.911
2013-08-04 03:00:00,110.311
2013-08-04 04:00:00,99.111
2013-08-04 05:00:00,139.911
2013-08-04 06:00:00,164.71099999999996
2013-08-04 07:00:00,207.111
2013-08-04 08:00:00,303.111
2013-08-04 09:00:00,400.455
2013-08-04 10:00:00,482.015
2013-08-04 11:00:00,523.207
2013-08-04 12:00:00,548.215
2013-08-04 13:00:00,541.7909999999998
2013-08-04 14:00:00,531.9830000000002
2013-08-04 15:00:00,490.935
2013-08-04 16:00:00,477.351
2013-08-04 17:00:00,480.543
2013-08-04 18:00:00,498.471
2013-08-04 19:00:00,530.951
2013-08-04 20:00:00,509.791
2013-08-04 21:00:00,496.415
2013-08-04 22:00:00,442.38300000000004
2013-08-04 23:00:00,349.151
2013-08-05 00:00:00,266.903
2013-08-05 01:00:00,206.31099999999998
2013-08-05 02:00:00,132.711
2013-08-05 03:00:00,97.51100000000001
2013-08-05 04:00:00,99.911
2013-08-05 05:00:00,160.711
2013-08-05 06:00:00,231.91099999999997
2013-08-05 07:00:00,372.727
2013-08-05 08:00:00,552.159
2013-08-05 09:00:00,646.1669999999998
2013-08-05 10:00:00,778.695
2013-08-05 11:00:00,824.807
2013-08-05 12:00:00,821.135
2013-08-05 13:00:00,810.063
2013-08-05 14:00:00,773.9910000000001
2013-08-05 15:00:00,703.623
2013-08-05 16:00:00,700.495
2013-08-05 17:00:00,720.191
2013-08-05 18:00:00,687.503
2013-08-05 19:00:00,672.9989999999998
2013-08-05 20:00:00,642.375
2013-08-05 21:00:00,623.039
2013-08-05 22:00:00,562.127
2013-08-05 23:00:00,442.023
2013-08-06 00:00:00,291.255
2013-08-06 01:00:00,228.71099999999998
2013-08-06 02:00:00,153.511
2013-08-06 03:00:00,115.911
2013-08-06 04:00:00,111.911
2013-08-06 05:00:00,160.711
2013-08-06 06:00:00,218.31099999999998
2013-08-06 07:00:00,360.711
2013-08-06 08:00:00,526.311
2013-08-06 09:00:00,642.783
2013-08-06 10:00:00,728.327
2013-08-06 11:00:00,745.5110000000003
2013-08-06 12:00:00,821.2389999999997
2013-08-06 13:00:00,827.2230000000003
2013-08-06 14:00:00,748.591
2013-08-06 15:00:00,697.383
2013-08-06 16:00:00,660.823
2013-08-06 17:00:00,674.455
2013-08-06 18:00:00,677.127
2013-08-06 19:00:00,654.943
2013-08-06 20:00:00,647.127
2013-08-06 21:00:00,608.1669999999998
2013-08-06 22:00:00,559.359
2013-08-06 23:00:00,468.991
2013-08-07 00:00:00,382.175
2013-08-07 01:00:00,229.831
2013-08-07 02:00:00,153.83100000000005
2013-08-07 03:00:00,112.631
2013-08-07 04:00:00,104.711
2013-08-07 05:00:00,165.271
2013-08-07 06:00:00,217.03099999999998
2013-08-07 07:00:00,352.471
2013-08-07 08:00:00,537.247
2013-08-07 09:00:00,638.639
2013-08-07 10:00:00,713.143
2013-08-07 11:00:00,816.087
2013-08-07 12:00:00,833.063
2013-08-07 13:00:00,834.775
2013-08-07 14:00:00,788.559
2013-08-07 15:00:00,735.015
2013-08-07 16:00:00,710.727
2013-08-07 17:00:00,713.887
2013-08-07 18:00:00,707.775
2013-08-07 19:00:00,689.071
2013-08-07 20:00:00,663.655
2013-08-07 21:00:00,613.471
2013-08-07 22:00:00,558.719
2013-08-07 23:00:00,486.319
2013-08-08 00:00:00,400.767
2013-08-08 01:00:00,241.375
2013-08-08 02:00:00,159.991
2013-08-08 03:00:00,117.031
2013-08-08 04:00:00,114.551
2013-08-08 05:00:00,161.511
2013-08-08 06:00:00,221.75099999999998
2013-08-08 07:00:00,361.431
2013-08-08 08:00:00,551.183
2013-08-08 09:00:00,645.735
2013-08-08 10:00:00,729.439
2013-08-08 11:00:00,842.551
2013-08-08 12:00:00,842.8789999999997
2013-08-08 13:00:00,838.447
2013-08-08 14:00:00,791.6469999999997
2013-08-08 15:00:00,756.7589999999999
2013-08-08 16:00:00,716.7589999999999
2013-08-08 17:00:00,721.055
2013-08-08 18:00:00,707.775
2013-08-08 19:00:00,686.055
2013-08-08 20:00:00,656.135
2013-08-08 21:00:00,615.591
2013-08-08 22:00:00,561.575
2013-08-08 23:00:00,476.975
2013-08-09 00:00:00,436.055
2013-08-09 01:00:00,290.4790000000001
2013-08-09 02:00:00,160.303
2013-08-09 03:00:00,119.991
2013-08-09 04:00:00,115.271
2013-08-09 05:00:00,165.59099999999995
2013-08-09 06:00:00,221.351
2013-08-09 07:00:00,372.527
2013-08-09 08:00:00,570.151
2013-08-09 09:00:00,741.823
2013-08-09 10:00:00,814.5830000000003
2013-08-09 11:00:00,851.7189999999997
2013-08-09 12:00:00,853.415
2013-08-09 13:00:00,853.7589999999999
2013-08-09 14:00:00,806.263
2013-08-09 15:00:00,734.9910000000001
2013-08-09 16:00:00,719.303
2013-08-09 17:00:00,720.959
2013-08-09 18:00:00,707.3910000000003
2013-08-09 19:00:00,692.5989999999997
2013-08-09 20:00:00,650.911
2013-08-09 21:00:00,624.695
2013-08-09 22:00:00,539.7909999999998
2013-08-09 23:00:00,487.591
2013-08-10 00:00:00,423.535
2013-08-10 01:00:00,381.663
2013-08-10 02:00:00,302.3590000000001
2013-08-10 03:00:00,264.215
2013-08-10 04:00:00,257.28700000000003
2013-08-10 05:00:00,291.815
2013-08-10 06:00:00,336.727
2013-08-10 07:00:00,388.95099999999996
2013-08-10 08:00:00,492.471
2013-08-10 09:00:00,594.159
2013-08-10 10:00:00,667.7589999999999
2013-08-10 11:00:00,722.5269999999997
2013-08-10 12:00:00,712.671
2013-08-10 13:00:00,686.727
2013-08-10 14:00:00,653.807
2013-08-10 15:00:00,602.439
2013-08-10 16:00:00,583.1669999999998
2013-08-10 17:00:00,562.159
2013-08-10 18:00:00,587.1030000000002
2013-08-10 19:00:00,597.4069999999998
2013-08-10 20:00:00,582.967
2013-08-10 21:00:00,554.039
2013-08-10 22:00:00,488.903
2013-08-10 23:00:00,433.60699999999997
2013-08-11 00:00:00,407.695
2013-08-11 01:00:00,248.66299999999998
2013-08-11 02:00:00,154.311
2013-08-11 03:00:00,119.111
2013-08-11 04:00:00,111.111
2013-08-11 05:00:00,149.511
2013-08-11 06:00:00,171.91099999999997
2013-08-11 07:00:00,212.71099999999998
2013-08-11 08:00:00,299.911
2013-08-11 09:00:00,383.38300000000004
2013-08-11 10:00:00,491.711
2013-08-11 11:00:00,558.831
2013-08-11 12:00:00,597.655
2013-08-11 13:00:00,589.639
2013-08-11 14:00:00,570.9830000000002
2013-08-11 15:00:00,529.479
2013-08-11 16:00:00,508.647
2013-08-11 17:00:00,511.50300000000004
2013-08-11 18:00:00,544.351
2013-08-11 19:00:00,563.975
2013-08-11 20:00:00,560.263
2013-08-11 21:00:00,553.215
2013-08-11 22:00:00,500.311
2013-08-11 23:00:00,433.991
2013-08-12 00:00:00,337.223
2013-08-12 01:00:00,212.71099999999998
2013-08-12 02:00:00,139.911
2013-08-12 03:00:00,97.51100000000001
2013-08-12 04:00:00,107.111
2013-08-12 05:00:00,163.111
2013-08-12 06:00:00,240.71099999999998
2013-08-12 07:00:00,391.911
2013-08-12 08:00:00,568.815
2013-08-12 09:00:00,684.247
2013-08-12 10:00:00,829.255
2013-08-12 11:00:00,865.727
2013-08-12 12:00:00,854.543
2013-08-12 13:00:00,857.735
2013-08-12 14:00:00,802.7189999999997
2013-08-12 15:00:00,739.687
2013-08-12 16:00:00,710.975
2013-08-12 17:00:00,707.503
2013-08-12 18:00:00,722.959
2013-08-12 19:00:00,684.279
2013-08-12 20:00:00,656.295
2013-08-12 21:00:00,613.663
2013-08-12 22:00:00,559.623
2013-08-12 23:00:00,438.087
2013-08-13 00:00:00,362.015
2013-08-13 01:00:00,238.87099999999998
2013-08-13 02:00:00,159.911
2013-08-13 03:00:00,119.111
2013-08-13 04:00:00,122.311
2013-08-13 05:00:00,169.511
2013-08-13 06:00:00,233.511
2013-08-13 07:00:00,398.00699999999995
2013-08-13 08:00:00,591.999
2013-08-13 09:00:00,675.327
2013-08-13 10:00:00,792.6310000000003
2013-08-13 11:00:00,836.3989999999999
2013-08-13 12:00:00,825.327
2013-08-13 13:00:00,820.815
2013-08-13 14:00:00,761.903
2013-08-13 15:00:00,707.1669999999997
2013-08-13 16:00:00,680.3989999999999
2013-08-13 17:00:00,676.191
2013-08-13 18:00:00,691.207
2013-08-13 19:00:00,665.935
2013-08-13 20:00:00,633.0790000000002
2013-08-13 21:00:00,599.591
2013-08-13 22:00:00,558.1990000000002
2013-08-13 23:00:00,468.18300000000005
2013-08-14 00:00:00,427.335
2013-08-14 01:00:00,308.575
2013-08-14 02:00:00,155.111
2013-08-14 03:00:00,115.111
2013-08-14 04:00:00,115.111
2013-08-14 05:00:00,168.71099999999996
