date,공급량
2013-05-21 19:00:00,421.716
2013-05-21 20:00:00,423.556
2013-05-21 21:00:00,451.556
2013-05-21 22:00:00,447.63599999999997
2013-05-21 23:00:00,383.95599999999996
2013-05-22 00:00:00,380.436
2013-05-22 01:00:00,314.19599999999997
2013-05-22 02:00:00,220.11599999999999
2013-05-22 03:00:00,173.476
2013-05-22 04:00:00,214.27599999999998
2013-05-22 05:00:00,253.396
2013-05-22 06:00:00,308.676
2013-05-22 07:00:00,494.19599999999997
2013-05-22 08:00:00,618.596
2013-05-22 09:00:00,561.156
2013-05-22 10:00:00,534.356
2013-05-22 11:00:00,531.636
2013-05-22 12:00:00,464.276
2013-05-22 13:00:00,423.236
2013-05-22 14:00:00,420.276
2013-05-22 15:00:00,403.63599999999997
2013-05-22 16:00:00,381.476
2013-05-22 17:00:00,386.356
2013-05-22 18:00:00,413.316
2013-05-22 19:00:00,437.556
2013-05-22 20:00:00,435.156
2013-05-22 21:00:00,447.236
2013-05-22 22:00:00,431.07599999999996
2013-05-22 23:00:00,376.276
2013-05-23 00:00:00,345.236
2013-05-23 01:00:00,286.51599999999996
2013-05-23 02:00:00,199.15599999999998
2013-05-23 03:00:00,162.596
2013-05-23 04:00:00,199.236
2013-05-23 05:00:00,235.076
2013-05-23 06:00:00,292.036
2013-05-23 07:00:00,459.876
2013-05-23 08:00:00,600.356
2013-05-23 09:00:00,523.316
2013-05-23 10:00:00,505.716
2013-05-23 11:00:00,507.236
2013-05-23 12:00:00,440.596
2013-05-23 13:00:00,410.756
2013-05-23 14:00:00,408.996
2013-05-23 15:00:00,408.916
2013-05-23 16:00:00,382.596
2013-05-23 17:00:00,395.316
2013-05-23 18:00:00,396.436
2013-05-23 19:00:00,430.996
2013-05-23 20:00:00,407.156
2013-05-23 21:00:00,408.436
2013-05-23 22:00:00,394.51599999999996
2013-05-23 23:00:00,345.556
2013-05-24 00:00:00,311.876
2013-05-24 01:00:00,269.876
2013-05-24 02:00:00,189.956
2013-05-24 03:00:00,138.436
2013-05-24 04:00:00,166.27599999999995
2013-05-24 05:00:00,203.55599999999998
2013-05-24 06:00:00,266.596
2013-05-24 07:00:00,437.556
2013-05-24 08:00:00,567.556
2013-05-24 09:00:00,512.596
2013-05-24 10:00:00,502.51599999999996
2013-05-24 11:00:00,523.876
2013-05-24 12:00:00,462.19599999999997
2013-05-24 13:00:00,411.476
2013-05-24 14:00:00,420.51599999999996
2013-05-24 15:00:00,401.716
2013-05-24 16:00:00,377.95599999999996
2013-05-24 17:00:00,368.51599999999996
2013-05-24 18:00:00,407.796
2013-05-24 19:00:00,427.156
2013-05-24 20:00:00,402.436
2013-05-24 21:00:00,404.116
2013-05-24 22:00:00,366.116
2013-05-24 23:00:00,318.116
2013-05-25 00:00:00,288.51599999999996
2013-05-25 01:00:00,265.316
2013-05-25 02:00:00,198.11599999999999
2013-05-25 03:00:00,148.276
2013-05-25 04:00:00,155.636
2013-05-25 05:00:00,196.516
2013-05-25 06:00:00,237.956
2013-05-25 07:00:00,322.916
2013-05-25 08:00:00,432.756
2013-05-25 09:00:00,489.156
2013-05-25 10:00:00,483.39599999999996
2013-05-25 11:00:00,494.756
2013-05-25 12:00:00,439.39599999999996
2013-05-25 13:00:00,398.756
2013-05-25 14:00:00,392.036
2013-05-25 15:00:00,380.836
2013-05-25 16:00:00,358.996
2013-05-25 17:00:00,357.39599999999996
2013-05-25 18:00:00,370.19599999999997
2013-05-25 19:00:00,408.276
2013-05-25 20:00:00,368.356
2013-05-25 21:00:00,342.436
2013-05-25 22:00:00,307.476
2013-05-25 23:00:00,265.63599999999997
2013-05-26 00:00:00,264.51599999999996
2013-05-26 01:00:00,240.11599999999999
2013-05-26 02:00:00,158.356
2013-05-26 03:00:00,114.99600000000001
2013-05-26 04:00:00,143.236
2013-05-26 05:00:00,157.636
2013-05-26 06:00:00,180.03599999999997
2013-05-26 07:00:00,260.596
2013-05-26 08:00:00,344.596
2013-05-26 09:00:00,400.036
2013-05-26 10:00:00,417.07599999999996
2013-05-26 11:00:00,426.756
2013-05-26 12:00:00,359.63599999999997
2013-05-26 13:00:00,346.676
2013-05-26 14:00:00,326.356
2013-05-26 15:00:00,307.556
2013-05-26 16:00:00,304.916
2013-05-26 17:00:00,307.95599999999996
2013-05-26 18:00:00,324.916
2013-05-26 19:00:00,328.19599999999997
2013-05-26 20:00:00,316.596
2013-05-26 21:00:00,296.19599999999997
2013-05-26 22:00:00,280.356
2013-05-26 23:00:00,234.356
2013-05-27 00:00:00,207.636
2013-05-27 01:00:00,164.83599999999996
2013-05-27 02:00:00,93.236
2013-05-27 03:00:00,65.876
2013-05-27 04:00:00,91.71600000000001
2013-05-27 05:00:00,133.476
2013-05-27 06:00:00,188.196
2013-05-27 07:00:00,365.07599999999996
2013-05-27 08:00:00,488.836
2013-05-27 09:00:00,447.796
2013-05-27 10:00:00,457.156
2013-05-27 11:00:00,479.556
2013-05-27 12:00:00,431.236
2013-05-27 13:00:00,388.116
2013-05-27 14:00:00,396.676
2013-05-27 15:00:00,380.276
2013-05-27 16:00:00,369.63599999999997
2013-05-27 17:00:00,388.19599999999997
2013-05-27 18:00:00,444.356
2013-05-27 19:00:00,479.63599999999997
2013-05-27 20:00:00,447.716
2013-05-27 21:00:00,419.39599999999996
2013-05-27 22:00:00,378.036
2013-05-27 23:00:00,329.876
2013-05-28 00:00:00,318.51599999999996
2013-05-28 01:00:00,266.436
2013-05-28 02:00:00,198.356
2013-05-28 03:00:00,144.516
2013-05-28 04:00:00,170.75599999999997
2013-05-28 05:00:00,211.956
2013-05-28 06:00:00,265.156
2013-05-28 07:00:00,432.356
2013-05-28 08:00:00,561.076
2013-05-28 09:00:00,510.996
2013-05-28 10:00:00,470.51599999999996
2013-05-28 11:00:00,494.916
2013-05-28 12:00:00,424.916
2013-05-28 13:00:00,399.716
2013-05-28 14:00:00,405.876
2013-05-28 15:00:00,379.236
2013-05-28 16:00:00,357.39599999999996
2013-05-28 17:00:00,378.116
2013-05-28 18:00:00,415.236
2013-05-28 19:00:00,442.836
2013-05-28 20:00:00,407.39599999999996
2013-05-28 21:00:00,387.236
2013-05-28 22:00:00,374.596
2013-05-28 23:00:00,301.95599999999996
2013-05-29 00:00:00,290.51599999999996
2013-05-29 01:00:00,235.236
2013-05-29 02:00:00,158.996
2013-05-29 03:00:00,112.196
2013-05-29 04:00:00,147.39600000000004
2013-05-29 05:00:00,183.55599999999998
2013-05-29 06:00:00,238.916
2013-05-29 07:00:00,411.95599999999996
2013-05-29 08:00:00,546.436
2013-05-29 09:00:00,488.996
2013-05-29 10:00:00,494.996
2013-05-29 11:00:00,492.436
2013-05-29 12:00:00,440.596
2013-05-29 13:00:00,406.51599999999996
2013-05-29 14:00:00,417.796
2013-05-29 15:00:00,385.316
2013-05-29 16:00:00,379.316
2013-05-29 17:00:00,384.836
2013-05-29 18:00:00,443.63599999999997
2013-05-29 19:00:00,466.756
2013-05-29 20:00:00,440.996
2013-05-29 21:00:00,427.39599999999996
2013-05-29 22:00:00,407.236
2013-05-29 23:00:00,366.756
2013-05-30 00:00:00,347.63599999999997
2013-05-30 01:00:00,290.19599999999997
2013-05-30 02:00:00,210.916
2013-05-30 03:00:00,161.236
2013-05-30 04:00:00,202.516
2013-05-30 05:00:00,238.27599999999998
2013-05-30 06:00:00,301.876
2013-05-30 07:00:00,474.836
2013-05-30 08:00:00,600.836
2013-05-30 09:00:00,524.756
2013-05-30 10:00:00,482.356
2013-05-30 11:00:00,480.836
2013-05-30 12:00:00,421.796
2013-05-30 13:00:00,404.916
2013-05-30 14:00:00,375.316
2013-05-30 15:00:00,353.156
2013-05-30 16:00:00,342.436
2013-05-30 17:00:00,331.236
2013-05-30 18:00:00,369.556
2013-05-30 19:00:00,391.316
2013-05-30 20:00:00,387.716
2013-05-30 21:00:00,380.836
2013-05-30 22:00:00,377.556
2013-05-30 23:00:00,332.356
2013-05-31 00:00:00,291.876
2013-05-31 01:00:00,260.996
2013-05-31 02:00:00,184.83599999999998
2013-05-31 03:00:00,127.156
2013-05-31 04:00:00,159.796
2013-05-31 05:00:00,193.71599999999998
2013-05-31 06:00:00,262.676
2013-05-31 07:00:00,438.116
2013-05-31 08:00:00,549.236
2013-05-31 09:00:00,489.556
2013-05-31 10:00:00,482.916
2013-05-31 11:00:00,470.836
2013-05-31 12:00:00,426.356
2013-05-31 13:00:00,378.756
2013-05-31 14:00:00,382.596
2013-05-31 15:00:00,363.95599999999996
2013-05-31 16:00:00,335.236
2013-05-31 17:00:00,350.996
2013-05-31 18:00:00,374.116
2013-05-31 19:00:00,385.316
2013-05-31 20:00:00,380.676
2013-05-31 21:00:00,368.996
2013-05-31 22:00:00,346.19599999999997
2013-05-31 23:00:00,317.95599999999996
2013-06-01 00:00:00,295.39599999999996
2013-06-01 01:00:00,270.596
2013-06-01 02:00:00,217.476
2013-06-01 03:00:00,143.796
2013-06-01 04:00:00,168.83599999999996
2013-06-01 05:00:00,204.83599999999998
2013-06-01 06:00:00,233.31599999999997
2013-06-01 07:00:00,299.556
2013-06-01 08:00:00,414.036
2013-06-01 09:00:00,467.876
2013-06-01 10:00:00,483.876
2013-06-01 11:00:00,472.276
2013-06-01 12:00:00,417.236
2013-06-01 13:00:00,387.95599999999996
2013-06-01 14:00:00,375.716
2013-06-01 15:00:00,368.276
2013-06-01 16:00:00,342.036
2013-06-01 17:00:00,336.836
2013-06-01 18:00:00,329.716
2013-06-01 19:00:00,351.876
2013-06-01 20:00:00,326.676
2013-06-01 21:00:00,313.63599999999997
2013-06-01 22:00:00,295.156
2013-06-01 23:00:00,278.51599999999996
2013-06-02 00:00:00,267.556
2013-06-02 01:00:00,242.59599999999998
2013-06-02 02:00:00,180.83599999999998
2013-06-02 03:00:00,128.756
2013-06-02 04:00:00,148.996
2013-06-02 05:00:00,169.636
2013-06-02 06:00:00,166.75599999999997
2013-06-02 07:00:00,246.916
2013-06-02 08:00:00,330.356
2013-06-02 09:00:00,385.156
2013-06-02 10:00:00,404.436
2013-06-02 11:00:00,425.63599999999997
2013-06-02 12:00:00,364.916
2013-06-02 13:00:00,343.39599999999996
2013-06-02 14:00:00,324.996
2013-06-02 15:00:00,289.236
2013-06-02 16:00:00,273.07599999999996
2013-06-02 17:00:00,285.316
2013-06-02 18:00:00,295.316
2013-06-02 19:00:00,318.996
2013-06-02 20:00:00,321.236
2013-06-02 21:00:00,310.356
2013-06-02 22:00:00,286.356
2013-06-02 23:00:00,247.71599999999998
2013-06-03 00:00:00,241.396
2013-06-03 01:00:00,203.87599999999998
2013-06-03 02:00:00,120.916
2013-06-03 03:00:00,88.116
2013-06-03 04:00:00,113.796
2013-06-03 05:00:00,148.356
2013-06-03 06:00:00,199.076
2013-06-03 07:00:00,375.556
2013-06-03 08:00:00,497.716
2013-06-03 09:00:00,455.556
2013-06-03 10:00:00,446.996
2013-06-03 11:00:00,465.63599999999997
2013-06-03 12:00:00,423.07599999999996
2013-06-03 13:00:00,383.95599999999996
2013-06-03 14:00:00,401.07599999999996
2013-06-03 15:00:00,382.836
2013-06-03 16:00:00,370.51599999999996
2013-06-03 17:00:00,368.836
2013-06-03 18:00:00,379.156
2013-06-03 19:00:00,431.876
2013-06-03 20:00:00,410.19599999999997
2013-06-03 21:00:00,414.276
2013-06-03 22:00:00,397.476
2013-06-03 23:00:00,335.39599999999996
2013-06-04 00:00:00,312.276
2013-06-04 01:00:00,260.756
2013-06-04 02:00:00,196.59599999999998
2013-06-04 03:00:00,142.436
2013-06-04 04:00:00,176.03599999999997
2013-06-04 05:00:00,213.396
2013-06-04 06:00:00,258.036
2013-06-04 07:00:00,432.036
2013-06-04 08:00:00,554.996
2013-06-04 09:00:00,489.316
2013-06-04 10:00:00,467.796
2013-06-04 11:00:00,480.19599999999997
2013-06-04 12:00:00,423.95599999999996
2013-06-04 13:00:00,385.07599999999996
2013-06-04 14:00:00,408.756
2013-06-04 15:00:00,397.95599999999996
2013-06-04 16:00:00,372.116
2013-06-04 17:00:00,366.51599999999996
2013-06-04 18:00:00,382.756
2013-06-04 19:00:00,386.116
2013-06-04 20:00:00,365.796
2013-06-04 21:00:00,378.356
2013-06-04 22:00:00,356.916
2013-06-04 23:00:00,293.476
2013-06-05 00:00:00,289.156
2013-06-05 01:00:00,272.036
2013-06-05 02:00:00,188.916
2013-06-05 03:00:00,142.756
2013-06-05 04:00:00,179.396
2013-06-05 05:00:00,209.31599999999997
2013-06-05 06:00:00,261.556
2013-06-05 07:00:00,426.756
2013-06-05 08:00:00,550.436
2013-06-05 09:00:00,495.876
2013-06-05 10:00:00,487.876
2013-06-05 11:00:00,487.63599999999997
2013-06-05 12:00:00,428.19599999999997
2013-06-05 13:00:00,381.716
2013-06-05 14:00:00,396.19599999999997
2013-06-05 15:00:00,389.476
2013-06-05 16:00:00,372.036
2013-06-05 17:00:00,360.596
2013-06-05 18:00:00,359.39599999999996
2013-06-05 19:00:00,388.836
2013-06-05 20:00:00,373.876
2013-06-05 21:00:00,352.436
2013-06-05 22:00:00,321.236
2013-06-05 23:00:00,270.51599999999996
2013-06-06 00:00:00,263.796
2013-06-06 01:00:00,259.876
2013-06-06 02:00:00,201.396
2013-06-06 03:00:00,143.076
2013-06-06 04:00:00,161.876
2013-06-06 05:00:00,189.636
2013-06-06 06:00:00,208.516
2013-06-06 07:00:00,290.19599999999997
2013-06-06 08:00:00,394.756
2013-06-06 09:00:00,441.07599999999996
2013-06-06 10:00:00,461.716
2013-06-06 11:00:00,441.556
2013-06-06 12:00:00,396.756
2013-06-06 13:00:00,376.036
2013-06-06 14:00:00,370.676
2013-06-06 15:00:00,366.51599999999996
2013-06-06 16:00:00,335.156
2013-06-06 17:00:00,338.276
2013-06-06 18:00:00,357.07599999999996
2013-06-06 19:00:00,359.476
2013-06-06 20:00:00,344.676
2013-06-06 21:00:00,334.436
2013-06-06 22:00:00,304.836
2013-06-06 23:00:00,266.916
2013-06-07 00:00:00,234.75599999999997
2013-06-07 01:00:00,218.43599999999998
2013-06-07 02:00:00,160.036
2013-06-07 03:00:00,126.116
2013-06-07 04:00:00,145.236
2013-06-07 05:00:00,177.55599999999995
2013-06-07 06:00:00,230.196
2013-06-07 07:00:00,379.156
2013-06-07 08:00:00,491.156
2013-06-07 09:00:00,474.356
2013-06-07 10:00:00,488.836
2013-06-07 11:00:00,508.19599999999997
2013-06-07 12:00:00,456.836
2013-06-07 13:00:00,407.716
2013-06-07 14:00:00,380.51599999999996
2013-06-07 15:00:00,385.556
2013-06-07 16:00:00,369.796
2013-06-07 17:00:00,361.476
2013-06-07 18:00:00,360.996
2013-06-07 19:00:00,366.51599999999996
2013-06-07 20:00:00,351.556
2013-06-07 21:00:00,334.916
2013-06-07 22:00:00,299.716
2013-06-07 23:00:00,276.676
2013-06-08 00:00:00,277.39599999999996
2013-06-08 01:00:00,246.11599999999999
2013-06-08 02:00:00,180.99599999999998
2013-06-08 03:00:00,128.276
2013-06-08 04:00:00,152.756
2013-06-08 05:00:00,187.956
2013-06-08 06:00:00,219.15599999999998
2013-06-08 07:00:00,290.836
2013-06-08 08:00:00,393.39599999999996
2013-06-08 09:00:00,425.876
2013-06-08 10:00:00,429.63599999999997
2013-06-08 11:00:00,424.676
2013-06-08 12:00:00,380.996
2013-06-08 13:00:00,367.476
2013-06-08 14:00:00,354.036
2013-06-08 15:00:00,340.676
2013-06-08 16:00:00,322.596
2013-06-08 17:00:00,310.036
2013-06-08 18:00:00,328.436
2013-06-08 19:00:00,344.996
2013-06-08 20:00:00,325.156
2013-06-08 21:00:00,305.156
2013-06-08 22:00:00,279.156
2013-06-08 23:00:00,228.356
2013-06-09 00:00:00,226.356
2013-06-09 01:00:00,233.31599999999997
2013-06-09 02:00:00,165.87599999999995
2013-06-09 03:00:00,125.07600000000001
2013-06-09 04:00:00,144.036
2013-06-09 05:00:00,162.356
2013-06-09 06:00:00,183.396
2013-06-09 07:00:00,258.676
2013-06-09 08:00:00,322.436
2013-06-09 09:00:00,367.796
2013-06-09 10:00:00,401.716
2013-06-09 11:00:00,375.156
2013-06-09 12:00:00,326.036
2013-06-09 13:00:00,322.116
2013-06-09 14:00:00,297.476
2013-06-09 15:00:00,276.19599999999997
2013-06-09 16:00:00,257.39599999999996
2013-06-09 17:00:00,263.63599999999997
2013-06-09 18:00:00,278.51599999999996
2013-06-09 19:00:00,297.39599999999996
2013-06-09 20:00:00,296.676
2013-06-09 21:00:00,265.39599999999996
2013-06-09 22:00:00,245.396
2013-06-09 23:00:00,214.03599999999997
2013-06-10 00:00:00,221.076
2013-06-10 01:00:00,197.71599999999998
2013-06-10 02:00:00,126.116
2013-06-10 03:00:00,87.476
2013-06-10 04:00:00,117.63600000000001
2013-06-10 05:00:00,155.95600000000005
2013-06-10 06:00:00,210.43599999999998
2013-06-10 07:00:00,360.51599999999996
2013-06-10 08:00:00,477.156
2013-06-10 09:00:00,466.756
2013-06-10 10:00:00,473.95599999999996
2013-06-10 11:00:00,453.716
2013-06-10 12:00:00,428.036
2013-06-10 13:00:00,382.676
2013-06-10 14:00:00,384.356
2013-06-10 15:00:00,385.156
2013-06-10 16:00:00,372.276
2013-06-10 17:00:00,359.63599999999997
2013-06-10 18:00:00,354.19599999999997
2013-06-10 19:00:00,366.836
2013-06-10 20:00:00,342.756
2013-06-10 21:00:00,350.996
2013-06-10 22:00:00,334.756
2013-06-10 23:00:00,282.356
2013-06-11 00:00:00,286.116
2013-06-11 01:00:00,232.75599999999997
2013-06-11 02:00:00,180.83599999999998
2013-06-11 03:00:00,122.436
2013-06-11 04:00:00,147.39600000000004
2013-06-11 05:00:00,183.796
2013-06-11 06:00:00,238.196
2013-06-11 07:00:00,375.236
2013-06-11 08:00:00,486.596
2013-06-11 09:00:00,460.51599999999996
2013-06-11 10:00:00,430.436
2013-06-11 11:00:00,452.036
2013-06-11 12:00:00,415.556
2013-06-11 13:00:00,379.39599999999996
2013-06-11 14:00:00,382.036
2013-06-11 15:00:00,360.036
2013-06-11 16:00:00,352.116
2013-06-11 17:00:00,340.996
2013-06-11 18:00:00,361.876
2013-06-11 19:00:00,382.836
2013-06-11 20:00:00,359.476
2013-06-11 21:00:00,348.036
2013-06-11 22:00:00,330.036
2013-06-11 23:00:00,274.756
2013-06-12 00:00:00,232.83599999999998
2013-06-12 01:00:00,197.796
2013-06-12 02:00:00,148.67600000000004
2013-06-12 03:00:00,85.556
2013-06-12 04:00:00,115.07600000000001
2013-06-12 05:00:00,148.356
2013-06-12 06:00:00,194.196
2013-06-12 07:00:00,341.95599999999996
2013-06-12 08:00:00,457.39599999999996
2013-06-12 09:00:00,427.95599999999996
2013-06-12 10:00:00,427.07599999999996
2013-06-12 11:00:00,453.236
2013-06-12 12:00:00,418.19599999999997
2013-06-12 13:00:00,382.756
2013-06-12 14:00:00,389.876
2013-06-12 15:00:00,368.436
2013-06-12 16:00:00,353.39599999999996
2013-06-12 17:00:00,337.556
2013-06-12 18:00:00,374.356
2013-06-12 19:00:00,388.51599999999996
2013-06-12 20:00:00,369.716
2013-06-12 21:00:00,398.276
2013-06-12 22:00:00,365.476
2013-06-12 23:00:00,304.596
2013-06-13 00:00:00,276.836
2013-06-13 01:00:00,231.956
2013-06-13 02:00:00,165.476
2013-06-13 03:00:00,116.676
2013-06-13 04:00:00,142.67600000000004
2013-06-13 05:00:00,164.196
2013-06-13 06:00:00,205.796
2013-06-13 07:00:00,360.916
2013-06-13 08:00:00,472.836
2013-06-13 09:00:00,433.07599999999996
2013-06-13 10:00:00,443.39599999999996
2013-06-13 11:00:00,464.756
2013-06-13 12:00:00,426.676
2013-06-13 13:00:00,376.676
2013-06-13 14:00:00,382.996
2013-06-13 15:00:00,354.916
2013-06-13 16:00:00,335.95599999999996
2013-06-13 17:00:00,331.716
2013-06-13 18:00:00,368.116
2013-06-13 19:00:00,372.916
2013-06-13 20:00:00,349.716
2013-06-13 21:00:00,371.556
2013-06-13 22:00:00,357.63599999999997
2013-06-13 23:00:00,306.596
2013-06-14 00:00:00,281.95599999999996
2013-06-14 01:00:00,242.59599999999998
2013-06-14 02:00:00,177.476
2013-06-14 03:00:00,119.07600000000001
2013-06-14 04:00:00,145.076
2013-06-14 05:00:00,193.236
2013-06-14 06:00:00,237.476
2013-06-14 07:00:00,377.716
2013-06-14 08:00:00,494.916
2013-06-14 09:00:00,460.356
2013-06-14 10:00:00,438.996
2013-06-14 11:00:00,464.19599999999997
2013-06-14 12:00:00,424.19599999999997
2013-06-14 13:00:00,379.876
2013-06-14 14:00:00,401.95599999999996
2013-06-14 15:00:00,375.63599999999997
2013-06-14 16:00:00,342.356
2013-06-14 17:00:00,357.716
2013-06-14 18:00:00,372.676
2013-06-14 19:00:00,388.916
2013-06-14 20:00:00,369.476
2013-06-14 21:00:00,342.916
2013-06-14 22:00:00,303.476
2013-06-14 23:00:00,264.436
2013-06-15 00:00:00,237.71599999999998
2013-06-15 01:00:00,207.236
2013-06-15 02:00:00,150.276
2013-06-15 03:00:00,98.916
2013-06-15 04:00:00,116.35600000000001
2013-06-15 05:00:00,153.156
2013-06-15 06:00:00,185.87599999999998
2013-06-15 07:00:00,251.076
2013-06-15 08:00:00,351.476
2013-06-15 09:00:00,408.036
2013-06-15 10:00:00,417.63599999999997
2013-06-15 11:00:00,416.436
2013-06-15 12:00:00,383.316
2013-06-15 13:00:00,362.756
2013-06-15 14:00:00,351.796
2013-06-15 15:00:00,336.436
2013-06-15 16:00:00,319.63599999999997
2013-06-15 17:00:00,309.876
2013-06-15 18:00:00,316.436
2013-06-15 19:00:00,328.356
2013-06-15 20:00:00,298.036
2013-06-15 21:00:00,284.276
2013-06-15 22:00:00,266.276
2013-06-15 23:00:00,221.796
2013-06-16 00:00:00,206.59599999999998
2013-06-16 01:00:00,194.516
2013-06-16 02:00:00,125.876
2013-06-16 03:00:00,84.35600000000002
2013-06-16 04:00:00,96.596
2013-06-16 05:00:00,133.316
2013-06-16 06:00:00,145.076
2013-06-16 07:00:00,208.75599999999997
2013-06-16 08:00:00,278.436
2013-06-16 09:00:00,327.63599999999997
2013-06-16 10:00:00,344.276
2013-06-16 11:00:00,346.756
2013-06-16 12:00:00,304.356
2013-06-16 13:00:00,287.476
2013-06-16 14:00:00,282.51599999999996
2013-06-16 15:00:00,276.036
2013-06-16 16:00:00,256.676
2013-06-16 17:00:00,278.276
2013-06-16 18:00:00,282.836
2013-06-16 19:00:00,283.95599999999996
2013-06-16 20:00:00,274.756
2013-06-16 21:00:00,272.19599999999997
2013-06-16 22:00:00,237.31599999999997
2013-06-16 23:00:00,202.196
2013-06-17 00:00:00,188.916
2013-06-17 01:00:00,155.95600000000005
2013-06-17 02:00:00,85.63600000000002
2013-06-17 03:00:00,52.43600000000001
2013-06-17 04:00:00,78.916
2013-06-17 05:00:00,118.676
2013-06-17 06:00:00,172.83599999999996
2013-06-17 07:00:00,320.436
2013-06-17 08:00:00,431.156
2013-06-17 09:00:00,409.95599999999996
2013-06-17 10:00:00,423.63599999999997
2013-06-17 11:00:00,453.95599999999996
2013-06-17 12:00:00,403.716
2013-06-17 13:00:00,381.716
2013-06-17 14:00:00,393.39599999999996
2013-06-17 15:00:00,396.436
2013-06-17 16:00:00,372.116
2013-06-17 17:00:00,342.596
2013-06-17 18:00:00,370.356
2013-06-17 19:00:00,385.716
2013-06-17 20:00:00,347.876
2013-06-17 21:00:00,350.436
2013-06-17 22:00:00,315.876
2013-06-17 23:00:00,259.876
2013-06-18 00:00:00,241.87599999999998
2013-06-18 01:00:00,202.43599999999998
2013-06-18 02:00:00,134.436
2013-06-18 03:00:00,84.596
2013-06-18 04:00:00,109.71600000000001
2013-06-18 05:00:00,157.076
2013-06-18 06:00:00,189.636
2013-06-18 07:00:00,328.19599999999997
2013-06-18 08:00:00,450.916
2013-06-18 09:00:00,419.556
2013-06-18 10:00:00,435.07599999999996
2013-06-18 11:00:00,448.596
2013-06-18 12:00:00,411.95599999999996
2013-06-18 13:00:00,382.19599999999997
2013-06-18 14:00:00,373.716
2013-06-18 15:00:00,360.036
2013-06-18 16:00:00,350.756
2013-06-18 17:00:00,351.316
2013-06-18 18:00:00,386.356
2013-06-18 19:00:00,405.876
2013-06-18 20:00:00,386.676
2013-06-18 21:00:00,391.876
2013-06-18 22:00:00,341.796
2013-06-18 23:00:00,264.116
