date,공급량
2014-02-06 11:00:00,4087.661
2014-02-06 12:00:00,3664.469
2014-02-06 13:00:00,3443.949
2014-02-06 14:00:00,3347.917
2014-02-06 15:00:00,3176.813
2014-02-06 16:00:00,3084.077
2014-02-06 17:00:00,3191.557
2014-02-06 18:00:00,3486.533
2014-02-06 19:00:00,4074.437
2014-02-06 20:00:00,4308.420999999999
2014-02-06 21:00:00,4217.389
2014-02-06 22:00:00,4204.237
2014-02-06 23:00:00,4008.565
2014-02-07 00:00:00,3719.933
2014-02-07 01:00:00,3299.021
2014-02-07 02:00:00,2865.397
2014-02-07 03:00:00,2606.525
2014-02-07 04:00:00,2604.621
2014-02-07 05:00:00,2723.333
2014-02-07 06:00:00,2980.245
2014-02-07 07:00:00,3578.541
2014-02-07 08:00:00,4289.253
2014-02-07 09:00:00,4237.029
2014-02-07 10:00:00,3932.541
2014-02-07 11:00:00,3698.253
2014-02-07 12:00:00,3369.205
2014-02-07 13:00:00,3121.613
2014-02-07 14:00:00,3043.421
2014-02-07 15:00:00,2971.917
2014-02-07 16:00:00,2897.613
2014-02-07 17:00:00,3093.021
2014-02-07 18:00:00,3324.605
2014-02-07 19:00:00,3739.997
2014-02-07 20:00:00,3923.309
2014-02-07 21:00:00,3891.853
2014-02-07 22:00:00,3822.029000000002
2014-02-07 23:00:00,3668.381
2014-02-08 00:00:00,3427.677
2014-02-08 01:00:00,3096.661
2014-02-08 02:00:00,2709.533
2014-02-08 03:00:00,2378.989
2014-02-08 04:00:00,2372.773
2014-02-08 05:00:00,2467.829
2014-02-08 06:00:00,2604.645
2014-02-08 07:00:00,2883.437
2014-02-08 08:00:00,3259.277
2014-02-08 09:00:00,3555.013
2014-02-08 10:00:00,3648.965
2014-02-08 11:00:00,3482.901
2014-02-08 12:00:00,3238.5890000000004
2014-02-08 13:00:00,3062.733
2014-02-08 14:00:00,2991.173
2014-02-08 15:00:00,2888.165
2014-02-08 16:00:00,2827.285
2014-02-08 17:00:00,2958.349
2014-02-08 18:00:00,3175.253
2014-02-08 19:00:00,3471.917
2014-02-08 20:00:00,3459.1490000000013
2014-02-08 21:00:00,3294.869
2014-02-08 22:00:00,3311.533
2014-02-08 23:00:00,3248.365
2014-02-09 00:00:00,3092.797
2014-02-09 01:00:00,2826.637
2014-02-09 02:00:00,2496.013
2014-02-09 03:00:00,2275.445
2014-02-09 04:00:00,2243.181
2014-02-09 05:00:00,2339.877
2014-02-09 06:00:00,2417.925
2014-02-09 07:00:00,2561.549
2014-02-09 08:00:00,2896.341
2014-02-09 09:00:00,3255.005
2014-02-09 10:00:00,3381.941
2014-02-09 11:00:00,3228.701
2014-02-09 12:00:00,2967.853
2014-02-09 13:00:00,2858.925
2014-02-09 14:00:00,2814.877
2014-02-09 15:00:00,2772.141
2014-02-09 16:00:00,2777.773
2014-02-09 17:00:00,2918.277
2014-02-09 18:00:00,3166.813
2014-02-09 19:00:00,3547.349
2014-02-09 20:00:00,3548.445
2014-02-09 21:00:00,3370.645
2014-02-09 22:00:00,3328.437
2014-02-09 23:00:00,3193.525
2014-02-10 00:00:00,3010.213
2014-02-10 01:00:00,2636.301
2014-02-10 02:00:00,2281.741
2014-02-10 03:00:00,2153.205
2014-02-10 04:00:00,2199.269
2014-02-10 05:00:00,2370.837
2014-02-10 06:00:00,2728.901
2014-02-10 07:00:00,3404.285
2014-02-10 08:00:00,4185.901
2014-02-10 09:00:00,4186.741
2014-02-10 10:00:00,3940.309
2014-02-10 11:00:00,3744.517
2014-02-10 12:00:00,3419.941
2014-02-10 13:00:00,3199.701
2014-02-10 14:00:00,3205.2209999999995
2014-02-10 15:00:00,3117.309
2014-02-10 16:00:00,3049.005
2014-02-10 17:00:00,3143.1490000000013
2014-02-10 18:00:00,3358.989
2014-02-10 19:00:00,3867.997
2014-02-10 20:00:00,4081.589
2014-02-10 21:00:00,4003.349
2014-02-10 22:00:00,3963.989
2014-02-10 23:00:00,3782.061
2014-02-11 00:00:00,3524.101
2014-02-11 01:00:00,3118.093
2014-02-11 02:00:00,2712.941
2014-02-11 03:00:00,2480.565
2014-02-11 04:00:00,2517.485
2014-02-11 05:00:00,2668.629000000001
2014-02-11 06:00:00,2969.229000000001
2014-02-11 07:00:00,3584.5890000000004
2014-02-11 08:00:00,4339.573
2014-02-11 09:00:00,4285.413
2014-02-11 10:00:00,3996.069
2014-02-11 11:00:00,3727.333
2014-02-11 12:00:00,3406.245
2014-02-11 13:00:00,3165.797
2014-02-11 14:00:00,3126.605
2014-02-11 15:00:00,2984.117
2014-02-11 16:00:00,2898.517000000001
2014-02-11 17:00:00,2952.309
2014-02-11 18:00:00,3216.557
2014-02-11 19:00:00,3786.885
2014-02-11 20:00:00,4045.509
2014-02-11 21:00:00,3996.949
2014-02-11 22:00:00,3983.277
2014-02-11 23:00:00,3779.893
2014-02-12 00:00:00,3481.573
2014-02-12 01:00:00,3044.853
2014-02-12 02:00:00,2661.181
2014-02-12 03:00:00,2431.029
2014-02-12 04:00:00,2421.189
2014-02-12 05:00:00,2553.341
2014-02-12 06:00:00,2823.853
2014-02-12 07:00:00,3383.501
2014-02-12 08:00:00,4108.261
2014-02-12 09:00:00,4131.637
2014-02-12 10:00:00,3866.877
2014-02-12 11:00:00,3574.101
2014-02-12 12:00:00,3242.701
2014-02-12 13:00:00,3015.677
2014-02-12 14:00:00,2968.101
2014-02-12 15:00:00,2889.581
2014-02-12 16:00:00,2826.077
2014-02-12 17:00:00,2943.829
2014-02-12 18:00:00,3222.285
2014-02-12 19:00:00,3703.693
2014-02-12 20:00:00,3889.653
2014-02-12 21:00:00,3783.061
2014-02-12 22:00:00,3802.733
2014-02-12 23:00:00,3638.685
2014-02-13 00:00:00,3400.789
2014-02-13 01:00:00,2966.133
2014-02-13 02:00:00,2564.949
2014-02-13 03:00:00,2338.821
2014-02-13 04:00:00,2357.933
2014-02-13 05:00:00,2508.341
2014-02-13 06:00:00,2770.165
2014-02-13 07:00:00,3357.021
2014-02-13 08:00:00,4054.261
2014-02-13 09:00:00,4102.181
2014-02-13 10:00:00,3832.877
2014-02-13 11:00:00,3531.0290000000005
2014-02-13 12:00:00,3208.805
2014-02-13 13:00:00,3004.645
2014-02-13 14:00:00,2976.781
2014-02-13 15:00:00,2893.389
2014-02-13 16:00:00,2855.973
2014-02-13 17:00:00,2940.101
2014-02-13 18:00:00,3177.653
2014-02-13 19:00:00,3642.101
2014-02-13 20:00:00,3803.997
2014-02-13 21:00:00,3746.317
2014-02-13 22:00:00,3739.589
2014-02-13 23:00:00,3552.373
2014-02-14 00:00:00,3373.093
2014-02-14 01:00:00,2942.157
2014-02-14 02:00:00,2554.973
2014-02-14 03:00:00,2311.4770000000008
2014-02-14 04:00:00,2325.661
2014-02-14 05:00:00,2485.061
2014-02-14 06:00:00,2729.509
2014-02-14 07:00:00,3294.957000000001
2014-02-14 08:00:00,3968.597
2014-02-14 09:00:00,3984.325
2014-02-14 10:00:00,3685.885
2014-02-14 11:00:00,3371.781
2014-02-14 12:00:00,3089.661
2014-02-14 13:00:00,2919.125
2014-02-14 14:00:00,2826.805
2014-02-14 15:00:00,2735.941
2014-02-14 16:00:00,2729.621
2014-02-14 17:00:00,2782.925
2014-02-14 18:00:00,2971.829
2014-02-14 19:00:00,3389.173
2014-02-14 20:00:00,3591.173
2014-02-14 21:00:00,3516.669000000001
2014-02-14 22:00:00,3517.637
2014-02-14 23:00:00,3443.5490000000004
2014-02-15 00:00:00,3228.957000000001
2014-02-15 01:00:00,2926.581
2014-02-15 02:00:00,2563.909
2014-02-15 03:00:00,2300.853
2014-02-15 04:00:00,2279.157
2014-02-15 05:00:00,2380.325
2014-02-15 06:00:00,2543.125
2014-02-15 07:00:00,2839.1090000000013
2014-02-15 08:00:00,3257.141
2014-02-15 09:00:00,3489.229000000001
2014-02-15 10:00:00,3425.373
2014-02-15 11:00:00,3174.725
2014-02-15 12:00:00,2889.557
2014-02-15 13:00:00,2702.861
2014-02-15 14:00:00,2554.637
2014-02-15 15:00:00,2455.285
2014-02-15 16:00:00,2374.333
2014-02-15 17:00:00,2420.917
2014-02-15 18:00:00,2665.485
2014-02-15 19:00:00,3124.333
2014-02-15 20:00:00,3202.861
2014-02-15 21:00:00,2996.637
2014-02-15 22:00:00,2981.845
2014-02-15 23:00:00,3015.621
2014-02-16 00:00:00,2823.357
2014-02-16 01:00:00,2589.437
2014-02-16 02:00:00,2254.925
2014-02-16 03:00:00,2039.573
2014-02-16 04:00:00,2033.685
2014-02-16 05:00:00,2131.597
2014-02-16 06:00:00,2212.005
2014-02-16 07:00:00,2360.581
2014-02-16 08:00:00,2706.277
2014-02-16 09:00:00,3032.269
2014-02-16 10:00:00,3070.317
2014-02-16 11:00:00,2914.229000000001
2014-02-16 12:00:00,2601.197
2014-02-16 13:00:00,2396.901
2014-02-16 14:00:00,2321.821
2014-02-16 15:00:00,2202.933
2014-02-16 16:00:00,2199.085
2014-02-16 17:00:00,2315.733
2014-02-16 18:00:00,2575.9410000000007
2014-02-16 19:00:00,3039.957000000001
2014-02-16 20:00:00,3096.493
2014-02-16 21:00:00,2894.261
2014-02-16 22:00:00,3047.517000000001
2014-02-16 23:00:00,2866.517000000001
2014-02-17 00:00:00,2658.261
2014-02-17 01:00:00,2353.549
2014-02-17 02:00:00,2006.213
2014-02-17 03:00:00,1880.237
2014-02-17 04:00:00,1928.781
2014-02-17 05:00:00,2100.829
2014-02-17 06:00:00,2384.181
2014-02-17 07:00:00,3009.957000000001
2014-02-17 08:00:00,3670.005
2014-02-17 09:00:00,3772.789
2014-02-17 10:00:00,3540.917
2014-02-17 11:00:00,3291.349
2014-02-17 12:00:00,3035.773
2014-02-17 13:00:00,2871.837
2014-02-17 14:00:00,2819.469
2014-02-17 15:00:00,2738.013
2014-02-17 16:00:00,2703.1890000000008
2014-02-17 17:00:00,2758.477000000001
2014-02-17 18:00:00,2928.677
2014-02-17 19:00:00,3371.285
2014-02-17 20:00:00,3547.821
2014-02-17 21:00:00,3497.6290000000013
2014-02-17 22:00:00,3499.829
2014-02-17 23:00:00,3317.301
2014-02-18 00:00:00,3091.229000000001
2014-02-18 01:00:00,2718.813
2014-02-18 02:00:00,2348.349
2014-02-18 03:00:00,2109.229
2014-02-18 04:00:00,2167.629
2014-02-18 05:00:00,2307.021
2014-02-18 06:00:00,2560.837
2014-02-18 07:00:00,3134.421
2014-02-18 08:00:00,3733.517
2014-02-18 09:00:00,3776.141
2014-02-18 10:00:00,3552.365
2014-02-18 11:00:00,3310.5490000000004
2014-02-18 12:00:00,3043.685
2014-02-18 13:00:00,2937.357
2014-02-18 14:00:00,2911.405
2014-02-18 15:00:00,2773.973
2014-02-18 16:00:00,2739.125
2014-02-18 17:00:00,2789.541
2014-02-18 18:00:00,2999.381
2014-02-18 19:00:00,3496.237
2014-02-18 20:00:00,3680.853
2014-02-18 21:00:00,3551.965
2014-02-18 22:00:00,3654.573
2014-02-18 23:00:00,3541.957000000001
2014-02-19 00:00:00,3314.6290000000013
2014-02-19 01:00:00,2860.5490000000004
2014-02-19 02:00:00,2497.773
2014-02-19 03:00:00,2310.869
2014-02-19 04:00:00,2312.109
2014-02-19 05:00:00,2458.205
2014-02-19 06:00:00,2681.789
2014-02-19 07:00:00,3227.437
2014-02-19 08:00:00,3868.605
2014-02-19 09:00:00,3906.405
2014-02-19 10:00:00,3645.637
2014-02-19 11:00:00,3335.637
2014-02-19 12:00:00,3069.045
2014-02-19 13:00:00,2910.269
2014-02-19 14:00:00,2819.045
2014-02-19 15:00:00,2686.717
2014-02-19 16:00:00,2653.485
2014-02-19 17:00:00,2714.901
2014-02-19 18:00:00,2944.565
2014-02-19 19:00:00,3487.421
2014-02-19 20:00:00,3720.901
2014-02-19 21:00:00,3645.773
2014-02-19 22:00:00,3683.117
2014-02-19 23:00:00,3471.357
2014-02-20 00:00:00,3231.317
2014-02-20 01:00:00,2864.693
2014-02-20 02:00:00,2466.053
2014-02-20 03:00:00,2253.917
2014-02-20 04:00:00,2290.989
2014-02-20 05:00:00,2411.757
2014-02-20 06:00:00,2652.301
2014-02-20 07:00:00,3173.181
2014-02-20 08:00:00,3759.341
2014-02-20 09:00:00,3801.749
2014-02-20 10:00:00,3613.397
2014-02-20 11:00:00,3420.717
2014-02-20 12:00:00,3212.877
2014-02-20 13:00:00,2976.133
2014-02-20 14:00:00,2898.093
2014-02-20 15:00:00,2783.349
2014-02-20 16:00:00,2750.917
2014-02-20 17:00:00,2873.373
2014-02-20 18:00:00,3172.917
2014-02-20 19:00:00,3699.421
2014-02-20 20:00:00,3912.933
2014-02-20 21:00:00,3806.941
2014-02-20 22:00:00,3774.405
2014-02-20 23:00:00,3622.637
2014-02-21 00:00:00,3374.349
2014-02-21 01:00:00,3014.1090000000013
2014-02-21 02:00:00,2604.509
2014-02-21 03:00:00,2382.469
2014-02-21 04:00:00,2400.485
2014-02-21 05:00:00,2567.133
2014-02-21 06:00:00,2820.821
2014-02-21 07:00:00,3318.269
2014-02-21 08:00:00,3892.005
2014-02-21 09:00:00,3956.141
2014-02-21 10:00:00,3718.485
2014-02-21 11:00:00,3457.189000000001
2014-02-21 12:00:00,3172.493
2014-02-21 13:00:00,2968.885
2014-02-21 14:00:00,2899.741
2014-02-21 15:00:00,2773.821
2014-02-21 16:00:00,2729.285
2014-02-21 17:00:00,2803.901
2014-02-21 18:00:00,3053.709000000001
2014-02-21 19:00:00,3537.917
2014-02-21 20:00:00,3748.429
2014-02-21 21:00:00,3665.637
2014-02-21 22:00:00,3618.997
2014-02-21 23:00:00,3510.085
2014-02-22 00:00:00,3278.125
2014-02-22 01:00:00,2949.789
2014-02-22 02:00:00,2602.101
2014-02-22 03:00:00,2340.189
2014-02-22 04:00:00,2322.9410000000007
2014-02-22 05:00:00,2432.373
2014-02-22 06:00:00,2595.909
2014-02-22 07:00:00,2855.669000000001
2014-02-22 08:00:00,3267.845
2014-02-22 09:00:00,3485.357
2014-02-22 10:00:00,3440.389
2014-02-22 11:00:00,3206.941
2014-02-22 12:00:00,2918.845
2014-02-22 13:00:00,2725.813
2014-02-22 14:00:00,2589.485
2014-02-22 15:00:00,2480.901
2014-02-22 16:00:00,2445.181
2014-02-22 17:00:00,2513.021
2014-02-22 18:00:00,2763.141
2014-02-22 19:00:00,3171.2209999999995
2014-02-22 20:00:00,3274.445
2014-02-22 21:00:00,3146.101
2014-02-22 22:00:00,3085.509
2014-02-22 23:00:00,3031.581
2014-02-23 00:00:00,2844.197
2014-02-23 01:00:00,2594.261
2014-02-23 02:00:00,2270.909
2014-02-23 03:00:00,2045.645
2014-02-23 04:00:00,2051.821
2014-02-23 05:00:00,2147.509
2014-02-23 06:00:00,2226.677
2014-02-23 07:00:00,2367.429
2014-02-23 08:00:00,2735.045
2014-02-23 09:00:00,3028.901
2014-02-23 10:00:00,3016.405
2014-02-23 11:00:00,2815.461
2014-02-23 12:00:00,2578.453
2014-02-23 13:00:00,2406.461
2014-02-23 14:00:00,2308.253
2014-02-23 15:00:00,2197.357
2014-02-23 16:00:00,2212.813
2014-02-23 17:00:00,2342.661
2014-02-23 18:00:00,2591.709
2014-02-23 19:00:00,3023.5490000000004
2014-02-23 20:00:00,3079.0690000000004
2014-02-23 21:00:00,3060.885
2014-02-23 22:00:00,2983.509
2014-02-23 23:00:00,2797.501
2014-02-24 00:00:00,2595.405
2014-02-24 01:00:00,2302.237
2014-02-24 02:00:00,2004.981
2014-02-24 03:00:00,1874.581
2014-02-24 04:00:00,1941.973
2014-02-24 05:00:00,2118.733
2014-02-24 06:00:00,2456.9410000000007
2014-02-24 07:00:00,3042.5490000000004
2014-02-24 08:00:00,3720.789
2014-02-24 09:00:00,3798.085
2014-02-24 10:00:00,3573.197
2014-02-24 11:00:00,3324.765
2014-02-24 12:00:00,3038.733
2014-02-24 13:00:00,2834.541
2014-02-24 14:00:00,2742.989
2014-02-24 15:00:00,2627.141
2014-02-24 16:00:00,2564.293
2014-02-24 17:00:00,2632.109000000001
2014-02-24 18:00:00,2841.181
2014-02-24 19:00:00,3314.581
2014-02-24 20:00:00,3539.133
2014-02-24 21:00:00,3470.965
2014-02-24 22:00:00,3472.213
2014-02-24 23:00:00,3296.197
2014-02-25 00:00:00,3072.669000000001
2014-02-25 01:00:00,2687.757
2014-02-25 02:00:00,2313.613
2014-02-25 03:00:00,2077.341
2014-02-25 04:00:00,2115.325
2014-02-25 05:00:00,2242.293
2014-02-25 06:00:00,2508.445
2014-02-25 07:00:00,3046.957000000001
2014-02-25 08:00:00,3662.845
2014-02-25 09:00:00,3673.069
2014-02-25 10:00:00,3461.813
2014-02-25 11:00:00,3216.933
2014-02-25 12:00:00,2898.1490000000013
2014-02-25 13:00:00,2705.613
2014-02-25 14:00:00,2558.757
2014-02-25 15:00:00,2426.293
2014-02-25 16:00:00,2362.365
2014-02-25 17:00:00,2408.125
2014-02-25 18:00:00,2645.829
2014-02-25 19:00:00,3123.901
2014-02-25 20:00:00,3344.717
2014-02-25 21:00:00,3315.541
2014-02-25 22:00:00,3393.853
2014-02-25 23:00:00,3237.5890000000004
2014-02-26 00:00:00,3031.901
2014-02-26 01:00:00,2625.013
2014-02-26 02:00:00,2241.301
2014-02-26 03:00:00,2018.085
2014-02-26 04:00:00,2030.885
2014-02-26 05:00:00,2153.581
2014-02-26 06:00:00,2424.581
2014-02-26 07:00:00,2946.485
2014-02-26 08:00:00,3517.597
2014-02-26 09:00:00,3505.157
2014-02-26 10:00:00,3336.517000000001
2014-02-26 11:00:00,3078.325
2014-02-26 12:00:00,2750.669000000001
2014-02-26 13:00:00,2536.237
2014-02-26 14:00:00,2411.109
2014-02-26 15:00:00,2286.101
2014-02-26 16:00:00,2198.293
2014-02-26 17:00:00,2252.565
2014-02-26 18:00:00,2374.165
2014-02-26 19:00:00,2809.333
2014-02-26 20:00:00,3061.725
2014-02-26 21:00:00,3027.805
2014-02-26 22:00:00,3078.725
2014-02-26 23:00:00,2946.757
2014-02-27 00:00:00,2755.2209999999995
2014-02-27 01:00:00,2418.589
2014-02-27 02:00:00,2050.325
2014-02-27 03:00:00,1839.549
2014-02-27 04:00:00,1848.469
2014-02-27 05:00:00,1988.453
2014-02-27 06:00:00,2216.0370000000007
2014-02-27 07:00:00,2704.565
2014-02-27 08:00:00,3312.293
2014-02-27 09:00:00,3280.117
2014-02-27 10:00:00,3088.869
2014-02-27 11:00:00,2841.637
2014-02-27 12:00:00,2597.373
2014-02-27 13:00:00,2428.773
2014-02-27 14:00:00,2332.965
2014-02-27 15:00:00,2277.845
2014-02-27 16:00:00,2239.325
2014-02-27 17:00:00,2277.133
2014-02-27 18:00:00,2471.365
2014-02-27 19:00:00,2868.101
2014-02-27 20:00:00,3003.429
2014-02-27 21:00:00,2987.189000000001
2014-02-27 22:00:00,3043.925
2014-02-27 23:00:00,2913.269
2014-02-28 00:00:00,2746.981
2014-02-28 01:00:00,2406.853
2014-02-28 02:00:00,2027.413
2014-02-28 03:00:00,1790.109
2014-02-28 04:00:00,1799.565
2014-02-28 05:00:00,1919.765
2014-02-28 06:00:00,2191.709
2014-02-28 07:00:00,2698.741
2014-02-28 08:00:00,3301.237
2014-02-28 09:00:00,3312.037000000001
2014-02-28 10:00:00,3109.461
2014-02-28 11:00:00,2895.997000000001
2014-02-28 12:00:00,2652.061
2014-02-28 13:00:00,2444.925
2014-02-28 14:00:00,2330.053
2014-02-28 15:00:00,2220.189
2014-02-28 16:00:00,2186.677
2014-02-28 17:00:00,2230.413
2014-02-28 18:00:00,2393.357
2014-02-28 19:00:00,2761.877
2014-02-28 20:00:00,2956.053
2014-02-28 21:00:00,2945.829
2014-02-28 22:00:00,2956.845
2014-02-28 23:00:00,2915.813
2014-03-01 00:00:00,2726.925
2014-03-01 01:00:00,2412.221
2014-03-01 02:00:00,2068.709
2014-03-01 03:00:00,1801.005
2014-03-01 04:00:00,1748.989
2014-03-01 05:00:00,1835.301
2014-03-01 06:00:00,1915.973
2014-03-01 07:00:00,2054.501
2014-03-01 08:00:00,2431.837
2014-03-01 09:00:00,2681.981
2014-03-01 10:00:00,2654.445
2014-03-01 11:00:00,2499.9970000000008
2014-03-01 12:00:00,2314.5170000000007
2014-03-01 13:00:00,2230.229
2014-03-01 14:00:00,2183.829
2014-03-01 15:00:00,2084.965
2014-03-01 16:00:00,2031.757
2014-03-01 17:00:00,2056.101
2014-03-01 18:00:00,2249.461
2014-03-01 19:00:00,2558.325
2014-03-01 20:00:00,2625.093
2014-03-01 21:00:00,2591.669
2014-03-01 22:00:00,2505.829
2014-03-01 23:00:00,2423.301
2014-03-02 00:00:00,2313.861
2014-03-02 01:00:00,2101.445
2014-03-02 02:00:00,1819.237
2014-03-02 03:00:00,1644.3970000000006
2014-03-02 04:00:00,1646.461
2014-03-02 05:00:00,1747.381
2014-03-02 06:00:00,1816.269
2014-03-02 07:00:00,1942.605
2014-03-02 08:00:00,2324.0370000000007
2014-03-02 09:00:00,2541.869
2014-03-02 10:00:00,2561.637
2014-03-02 11:00:00,2441.525
2014-03-02 12:00:00,2238.317
2014-03-02 13:00:00,2133.877
2014-03-02 14:00:00,2055.213
2014-03-02 15:00:00,1941.997
2014-03-02 16:00:00,1926.373
2014-03-02 17:00:00,2012.773
2014-03-02 18:00:00,2197.661
2014-03-02 19:00:00,2640.9970000000008
2014-03-02 20:00:00,2825.325
2014-03-02 21:00:00,2839.197
2014-03-02 22:00:00,2744.2290000000007
2014-03-02 23:00:00,2559.749
2014-03-03 00:00:00,2392.701
2014-03-03 01:00:00,2060.773
2014-03-03 02:00:00,1734.805
2014-03-03 03:00:00,1611.989
2014-03-03 04:00:00,1693.989
2014-03-03 05:00:00,1863.861
2014-03-03 06:00:00,2275.509
2014-03-03 07:00:00,2994.269
2014-03-03 08:00:00,3728.173
2014-03-03 09:00:00,3521.621
2014-03-03 10:00:00,3202.581
2014-03-03 11:00:00,2986.541
2014-03-03 12:00:00,2726.285
2014-03-03 13:00:00,2536.005
2014-03-03 14:00:00,2467.885
2014-03-03 15:00:00,2343.309
2014-03-03 16:00:00,2280.541
2014-03-03 17:00:00,2318.309
2014-03-03 18:00:00,2510.925
2014-03-03 19:00:00,2988.525
2014-03-03 20:00:00,3271.509
2014-03-03 21:00:00,3252.309
2014-03-03 22:00:00,3322.277
2014-03-03 23:00:00,3194.565
2014-03-04 00:00:00,2969.653
2014-03-04 01:00:00,2564.685
2014-03-04 02:00:00,2175.293
2014-03-04 03:00:00,1944.389
2014-03-04 04:00:00,1949.605
2014-03-04 05:00:00,2078.949
2014-03-04 06:00:00,2369.101
2014-03-04 07:00:00,3064.157
2014-03-04 08:00:00,3698.589
2014-03-04 09:00:00,3466.181
2014-03-04 10:00:00,3185.637
2014-03-04 11:00:00,2975.1090000000013
2014-03-04 12:00:00,2680.773
2014-03-04 13:00:00,2522.797
2014-03-04 14:00:00,2464.685
2014-03-04 15:00:00,2370.597
2014-03-04 16:00:00,2283.213
2014-03-04 17:00:00,2359.957000000001
2014-03-04 18:00:00,2577.381
2014-03-04 19:00:00,3066.253
2014-03-04 20:00:00,3382.829
2014-03-04 21:00:00,3331.101
2014-03-04 22:00:00,3328.661
2014-03-04 23:00:00,3146.237
2014-03-05 00:00:00,2937.389
2014-03-05 01:00:00,2518.693
2014-03-05 02:00:00,2127.733
2014-03-05 03:00:00,1927.445
2014-03-05 04:00:00,1992.469
2014-03-05 05:00:00,2132.9410000000007
2014-03-05 06:00:00,2431.797
2014-03-05 07:00:00,3173.301
2014-03-05 08:00:00,3854.509
2014-03-05 09:00:00,3630.125
2014-03-05 10:00:00,3413.917
2014-03-05 11:00:00,3222.661
2014-03-05 12:00:00,2967.989
2014-03-05 13:00:00,2811.205
2014-03-05 14:00:00,2749.133
2014-03-05 15:00:00,2696.773
2014-03-05 16:00:00,2640.109000000001
2014-03-05 17:00:00,2734.933
2014-03-05 18:00:00,2969.061
2014-03-05 19:00:00,3487.501
2014-03-05 20:00:00,3814.117
2014-03-05 21:00:00,3768.301
2014-03-05 22:00:00,3839.765
2014-03-05 23:00:00,3682.941
2014-03-06 00:00:00,3340.917
2014-03-06 01:00:00,2884.285
2014-03-06 02:00:00,2481.581
2014-03-06 03:00:00,2225.309
2014-03-06 04:00:00,2247.4210000000007
2014-03-06 05:00:00,2403.541
2014-03-06 06:00:00,2702.493
2014-03-06 07:00:00,3446.261
2014-03-06 08:00:00,4163.941
2014-03-06 09:00:00,3853.317
2014-03-06 10:00:00,3586.973
2014-03-06 11:00:00,3363.773
2014-03-06 12:00:00,3032.045
2014-03-06 13:00:00,2872.477000000001
2014-03-06 14:00:00,2829.973
2014-03-06 15:00:00,2772.805
2014-03-06 16:00:00,2686.877
2014-03-06 17:00:00,2795.365
2014-03-06 18:00:00,3025.869
2014-03-06 19:00:00,3569.741
2014-03-06 20:00:00,3928.405
2014-03-06 21:00:00,3850.581
2014-03-06 22:00:00,3821.485
2014-03-06 23:00:00,3699.141
2014-03-07 00:00:00,3418.517000000001
2014-03-07 01:00:00,3029.661
2014-03-07 02:00:00,2651.389
2014-03-07 03:00:00,2375.261
2014-03-07 04:00:00,2413.525
2014-03-07 05:00:00,2602.429
