date,공급량
2014-12-27 07:00:00,443.86
2014-12-27 08:00:00,521.092
2014-12-27 09:00:00,583.7080000000002
2014-12-27 10:00:00,610.0840000000002
2014-12-27 11:00:00,588.5319999999998
2014-12-27 12:00:00,516.612
2014-12-27 13:00:00,459.236
2014-12-27 14:00:00,434.972
2014-12-27 15:00:00,395.18
2014-12-27 16:00:00,399.3080000000001
2014-12-27 17:00:00,426.404
2014-12-27 18:00:00,499.9
2014-12-27 19:00:00,580.4680000000002
2014-12-27 20:00:00,561.444
2014-12-27 21:00:00,538.596
2014-12-27 22:00:00,519.06
2014-12-27 23:00:00,494.404
2014-12-28 00:00:00,473.908
2014-12-28 01:00:00,432.18
2014-12-28 02:00:00,374.34
2014-12-28 03:00:00,347.74
2014-12-28 04:00:00,382.492
2014-12-28 05:00:00,405.98800000000006
2014-12-28 06:00:00,390.148
2014-12-28 07:00:00,404.476
2014-12-28 08:00:00,475.028
2014-12-28 09:00:00,540.18
2014-12-28 10:00:00,579.188
2014-12-28 11:00:00,565.404
2014-12-28 12:00:00,494.484
2014-12-28 13:00:00,450.668
2014-12-28 14:00:00,451.348
2014-12-28 15:00:00,432.684
2014-12-28 16:00:00,431.276
2014-12-28 17:00:00,450.588
2014-12-28 18:00:00,509.228
2014-12-28 19:00:00,561.82
2014-12-28 20:00:00,565.5
2014-12-28 21:00:00,548.436
2014-12-28 22:00:00,522.452
2014-12-28 23:00:00,477.292
2014-12-29 00:00:00,447.3080000000001
2014-12-29 01:00:00,392.724
2014-12-29 02:00:00,326.532
2014-12-29 03:00:00,311.908
2014-12-29 04:00:00,349.292
2014-12-29 05:00:00,383.364
2014-12-29 06:00:00,395.252
2014-12-29 07:00:00,483.764
2014-12-29 08:00:00,595.564
2014-12-29 09:00:00,579.244
2014-12-29 10:00:00,561.404
2014-12-29 11:00:00,545.3
2014-12-29 12:00:00,492.252
2014-12-29 13:00:00,421.86800000000005
2014-12-29 14:00:00,399.9
2014-12-29 15:00:00,370.716
2014-12-29 16:00:00,366.404
2014-12-29 17:00:00,395.972
2014-12-29 18:00:00,458.636
2014-12-29 19:00:00,521.852
2014-12-29 20:00:00,549.8919999999998
2014-12-29 21:00:00,550.092
2014-12-29 22:00:00,545.188
2014-12-29 23:00:00,496.388
2014-12-30 00:00:00,460.276
2014-12-30 01:00:00,406.02
2014-12-30 02:00:00,332.372
2014-12-30 03:00:00,306.916
2014-12-30 04:00:00,343.084
2014-12-30 05:00:00,378.284
2014-12-30 06:00:00,377.02
2014-12-30 07:00:00,449.42800000000005
2014-12-30 08:00:00,570.252
2014-12-30 09:00:00,558.668
2014-12-30 10:00:00,538.804
2014-12-30 11:00:00,507.012
2014-12-30 12:00:00,455.972
2014-12-30 13:00:00,410.804
2014-12-30 14:00:00,386.356
2014-12-30 15:00:00,354.9240000000001
2014-12-30 16:00:00,337.30800000000005
2014-12-30 17:00:00,377.444
2014-12-30 18:00:00,451.908
2014-12-30 19:00:00,541.188
2014-12-30 20:00:00,307.836
2014-12-30 21:00:00,788.092
2014-12-30 22:00:00,539.684
2014-12-30 23:00:00,513.308
2014-12-31 00:00:00,473.436
2014-12-31 01:00:00,420.588
2014-12-31 02:00:00,353.60400000000016
2014-12-31 03:00:00,317.716
2014-12-31 04:00:00,354.844
2014-12-31 05:00:00,390.82
2014-12-31 06:00:00,384.42800000000005
2014-12-31 07:00:00,458.956
2014-12-31 08:00:00,570.86
2014-12-31 09:00:00,589.908
2014-12-31 10:00:00,581.668
2014-12-31 11:00:00,552.908
2014-12-31 12:00:00,502.316
2014-12-31 13:00:00,464.716
2014-12-31 14:00:00,449.22
2014-12-31 15:00:00,416.684
2014-12-31 16:00:00,397.332
2014-12-31 17:00:00,428.564
2014-12-31 18:00:00,515.2919999999998
2014-12-31 19:00:00,607.268
2014-12-31 20:00:00,632.172
2014-12-31 21:00:00,620.516
2014-12-31 22:00:00,610.556
2014-12-31 23:00:00,576.316
2015-01-01 00:00:00,542.836
2015-01-01 01:00:00,494.636
2015-01-01 02:00:00,452.524
2015-01-01 03:00:00,419.708
2015-01-01 04:00:00,446.332
2015-01-01 05:00:00,472.924
2015-01-01 06:00:00,463.452
2015-01-01 07:00:00,461.844
2015-01-01 08:00:00,541.236
2015-01-01 09:00:00,599.116
2015-01-01 10:00:00,640.092
2015-01-01 11:00:00,629.556
2015-01-01 12:00:00,556.54
2015-01-01 13:00:00,513.988
2015-01-01 14:00:00,490.404
2015-01-01 15:00:00,464.74800000000016
2015-01-01 16:00:00,475.468
2015-01-01 17:00:00,488.772
2015-01-01 18:00:00,566.628
2015-01-01 19:00:00,626.396
2015-01-01 20:00:00,633.356
2015-01-01 21:00:00,631.876
2015-01-01 22:00:00,605.78
2015-01-01 23:00:00,572.484
2015-01-02 00:00:00,512.972
2015-01-02 01:00:00,461.084
2015-01-02 02:00:00,397.156
2015-01-02 03:00:00,371.396
2015-01-02 04:00:00,412.452
2015-01-02 05:00:00,473.86800000000005
2015-01-02 06:00:00,464.364
2015-01-02 07:00:00,529.684
2015-01-02 08:00:00,646.276
2015-01-02 09:00:00,671.42
2015-01-02 10:00:00,671.1560000000002
2015-01-02 11:00:00,655.244
2015-01-02 12:00:00,591.5
2015-01-02 13:00:00,541.156
2015-01-02 14:00:00,524.332
2015-01-02 15:00:00,483.268
2015-01-02 16:00:00,479.628
2015-01-02 17:00:00,512.244
2015-01-02 18:00:00,572.4680000000002
2015-01-02 19:00:00,655.988
2015-01-02 20:00:00,665.908
2015-01-02 21:00:00,667.268
2015-01-02 22:00:00,645.684
2015-01-02 23:00:00,590.2280000000002
2015-01-03 00:00:00,549.26
2015-01-03 01:00:00,498.86
2015-01-03 02:00:00,421.876
2015-01-03 03:00:00,389.26
2015-01-03 04:00:00,434.276
2015-01-03 05:00:00,478.204
2015-01-03 06:00:00,479.676
2015-01-03 07:00:00,482.852
2015-01-03 08:00:00,566.284
2015-01-03 09:00:00,632.596
2015-01-03 10:00:00,651.06
2015-01-03 11:00:00,634.8919999999998
2015-01-03 12:00:00,564.98
2015-01-03 13:00:00,498.516
2015-01-03 14:00:00,468.532
2015-01-03 15:00:00,422.652
2015-01-03 16:00:00,423.252
2015-01-03 17:00:00,458.18
2015-01-03 18:00:00,524.7
2015-01-03 19:00:00,595.34
2015-01-03 20:00:00,576.764
2015-01-03 21:00:00,569.756
2015-01-03 22:00:00,539.308
2015-01-03 23:00:00,500.668
2015-01-04 00:00:00,470.532
2015-01-04 01:00:00,424.5
2015-01-04 02:00:00,359.86800000000005
2015-01-04 03:00:00,336.412
2015-01-04 04:00:00,366.996
2015-01-04 05:00:00,392.1
2015-01-04 06:00:00,388.692
2015-01-04 07:00:00,387.924
2015-01-04 08:00:00,457.788
2015-01-04 09:00:00,523.012
2015-01-04 10:00:00,562.86
2015-01-04 11:00:00,541.0840000000002
2015-01-04 12:00:00,466.18
2015-01-04 13:00:00,429.348
2015-01-04 14:00:00,420.74800000000016
2015-01-04 15:00:00,386.412
2015-01-04 16:00:00,380.908
2015-01-04 17:00:00,391.052
2015-01-04 18:00:00,468.932
2015-01-04 19:00:00,548.996
2015-01-04 20:00:00,552.276
2015-01-04 21:00:00,538.5
2015-01-04 22:00:00,505.116
2015-01-04 23:00:00,464.404
2015-01-05 00:00:00,434.332
2015-01-05 01:00:00,377.284
2015-01-05 02:00:00,311.6040000000001
2015-01-05 03:00:00,298.108
2015-01-05 04:00:00,346.164
2015-01-05 05:00:00,388.98
2015-01-05 06:00:00,386.06
2015-01-05 07:00:00,464.14
2015-01-05 08:00:00,585.748
2015-01-05 09:00:00,588.172
2015-01-05 10:00:00,558.404
2015-01-05 11:00:00,530.972
2015-01-05 12:00:00,478.084
2015-01-05 13:00:00,437.26
2015-01-05 14:00:00,405.196
2015-01-05 15:00:00,359.636
2015-01-05 16:00:00,339.076
2015-01-05 17:00:00,374.436
2015-01-05 18:00:00,439.884
2015-01-05 19:00:00,522.7959999999998
2015-01-05 20:00:00,535.3480000000002
2015-01-05 21:00:00,529.516
2015-01-05 22:00:00,530.828
2015-01-05 23:00:00,486.948
2015-01-06 00:00:00,445.724
2015-01-06 01:00:00,381.084
2015-01-06 02:00:00,307.732
2015-01-06 03:00:00,291.428
2015-01-06 04:00:00,330.82
2015-01-06 05:00:00,373.812
2015-01-06 06:00:00,374.3
2015-01-06 07:00:00,454.916
2015-01-06 08:00:00,589.604
2015-01-06 09:00:00,605.124
2015-01-06 10:00:00,582.6519999999998
2015-01-06 11:00:00,564.6519999999998
2015-01-06 12:00:00,505.796
2015-01-06 13:00:00,470.996
2015-01-06 14:00:00,458.468
2015-01-06 15:00:00,423.228
2015-01-06 16:00:00,416.836
2015-01-06 17:00:00,453.3080000000001
2015-01-06 18:00:00,530.7
2015-01-06 19:00:00,636.66
2015-01-06 20:00:00,680.084
2015-01-06 21:00:00,669.548
2015-01-06 22:00:00,667.82
2015-01-06 23:00:00,617.268
2015-01-07 00:00:00,548.452
2015-01-07 01:00:00,473.5
2015-01-07 02:00:00,394.3
2015-01-07 03:00:00,375.58
2015-01-07 04:00:00,413.86
2015-01-07 05:00:00,471.572
2015-01-07 06:00:00,474.124
2015-01-07 07:00:00,541.452
2015-01-07 08:00:00,667.692
2015-01-07 09:00:00,673.428
2015-01-07 10:00:00,643.068
2015-01-07 11:00:00,609.78
2015-01-07 12:00:00,548.4119999999998
2015-01-07 13:00:00,497.9
2015-01-07 14:00:00,486.204
2015-01-07 15:00:00,446.404
2015-01-07 16:00:00,431.676
2015-01-07 17:00:00,474.94
2015-01-07 18:00:00,548.028
2015-01-07 19:00:00,636.052
2015-01-07 20:00:00,655.452
2015-01-07 21:00:00,663.204
2015-01-07 22:00:00,663.284
2015-01-07 23:00:00,610.268
2015-01-08 00:00:00,554.868
2015-01-08 01:00:00,484.596
2015-01-08 02:00:00,411.644
2015-01-08 03:00:00,381.404
2015-01-08 04:00:00,425.66
2015-01-08 05:00:00,477.628
2015-01-08 06:00:00,477.516
2015-01-08 07:00:00,551.3240000000002
2015-01-08 08:00:00,672.3960000000002
2015-01-08 09:00:00,674.8439999999998
2015-01-08 10:00:00,642.428
2015-01-08 11:00:00,613.42
2015-01-08 12:00:00,537.244
2015-01-08 13:00:00,502.18
2015-01-08 14:00:00,479.364
2015-01-08 15:00:00,439.18800000000016
2015-01-08 16:00:00,425.244
2015-01-08 17:00:00,464.916
2015-01-08 18:00:00,536.38
2015-01-08 19:00:00,624.332
2015-01-08 20:00:00,668.2760000000002
2015-01-08 21:00:00,650.356
2015-01-08 22:00:00,644.572
2015-01-08 23:00:00,590.692
2015-01-09 00:00:00,539.212
2015-01-09 01:00:00,471.492
2015-01-09 02:00:00,390.948
2015-01-09 03:00:00,369.532
2015-01-09 04:00:00,409.044
2015-01-09 05:00:00,459.676
2015-01-09 06:00:00,457.876
2015-01-09 07:00:00,524.812
2015-01-09 08:00:00,648.956
2015-01-09 09:00:00,655.5880000000002
2015-01-09 10:00:00,620.62
2015-01-09 11:00:00,582.82
2015-01-09 12:00:00,523.012
2015-01-09 13:00:00,474.372
2015-01-09 14:00:00,460.076
2015-01-09 15:00:00,424.556
2015-01-09 16:00:00,387.892
2015-01-09 17:00:00,436.1
2015-01-09 18:00:00,506.284
2015-01-09 19:00:00,595.628
2015-01-09 20:00:00,619.828
2015-01-09 21:00:00,608.5880000000002
2015-01-09 22:00:00,593.876
2015-01-09 23:00:00,557.508
2015-01-10 00:00:00,516.7
2015-01-10 01:00:00,469.332
2015-01-10 02:00:00,399.812
2015-01-10 03:00:00,363.66
2015-01-10 04:00:00,394.844
2015-01-10 05:00:00,435.18
2015-01-10 06:00:00,438.02
2015-01-10 07:00:00,445.844
2015-01-10 08:00:00,529.7719999999998
2015-01-10 09:00:00,584.26
2015-01-10 10:00:00,615.98
2015-01-10 11:00:00,585.516
2015-01-10 12:00:00,499.812
2015-01-10 13:00:00,445.66
2015-01-10 14:00:00,422.916
2015-01-10 15:00:00,394.876
2015-01-10 16:00:00,382.26
2015-01-10 17:00:00,410.58
2015-01-10 18:00:00,476.204
2015-01-10 19:00:00,563.5880000000002
2015-01-10 20:00:00,571.852
2015-01-10 21:00:00,535.908
2015-01-10 22:00:00,522.78
2015-01-10 23:00:00,489.972
2015-01-11 00:00:00,461.38
2015-01-11 01:00:00,419.268
2015-01-11 02:00:00,352.236
2015-01-11 03:00:00,329.13199999999995
2015-01-11 04:00:00,358.42800000000005
2015-01-11 05:00:00,384.644
2015-01-11 06:00:00,373.18
2015-01-11 07:00:00,382.716
2015-01-11 08:00:00,460.508
2015-01-11 09:00:00,539.332
2015-01-11 10:00:00,574.42
2015-01-11 11:00:00,543.964
2015-01-11 12:00:00,468.756
2015-01-11 13:00:00,440.22
2015-01-11 14:00:00,425.42
2015-01-11 15:00:00,401.3080000000001
2015-01-11 16:00:00,399.964
2015-01-11 17:00:00,422.388
2015-01-11 18:00:00,500.044
2015-01-11 19:00:00,598.78
2015-01-11 20:00:00,608.564
2015-01-11 21:00:00,592.868
2015-01-11 22:00:00,571.516
2015-01-11 23:00:00,518.548
2015-01-12 00:00:00,475.948
2015-01-12 01:00:00,419.356
2015-01-12 02:00:00,353.204
2015-01-12 03:00:00,340.86
2015-01-12 04:00:00,384.652
2015-01-12 05:00:00,426.964
2015-01-12 06:00:00,449.516
2015-01-12 07:00:00,524.9159999999998
2015-01-12 08:00:00,646.9
2015-01-12 09:00:00,648.444
2015-01-12 10:00:00,617.58
2015-01-12 11:00:00,596.724
2015-01-12 12:00:00,527.636
2015-01-12 13:00:00,480.756
2015-01-12 14:00:00,459.252
2015-01-12 15:00:00,410.884
2015-01-12 16:00:00,400.9
2015-01-12 17:00:00,437.932
2015-01-12 18:00:00,498.14
2015-01-12 19:00:00,592.244
2015-01-12 20:00:00,629.644
2015-01-12 21:00:00,626.124
2015-01-12 22:00:00,615.428
2015-01-12 23:00:00,560.956
2015-01-13 00:00:00,502.484
2015-01-13 01:00:00,439.532
2015-01-13 02:00:00,365.156
2015-01-13 03:00:00,345.06
2015-01-13 04:00:00,387.692
2015-01-13 05:00:00,422.836
2015-01-13 06:00:00,432.364
2015-01-13 07:00:00,500.628
2015-01-13 08:00:00,619.612
2015-01-13 09:00:00,624.2280000000002
2015-01-13 10:00:00,600.852
2015-01-13 11:00:00,558.948
2015-01-13 12:00:00,491.492
2015-01-13 13:00:00,446.092
2015-01-13 14:00:00,421.628
2015-01-13 15:00:00,381.212
2015-01-13 16:00:00,351.236
2015-01-13 17:00:00,396.604
2015-01-13 18:00:00,472.252
2015-01-13 19:00:00,566.316
2015-01-13 20:00:00,596.548
2015-01-13 21:00:00,584.22
2015-01-13 22:00:00,581.636
2015-01-13 23:00:00,526.82
2015-01-14 00:00:00,478.156
2015-01-14 01:00:00,414.82
2015-01-14 02:00:00,336.412
2015-01-14 03:00:00,313.108
2015-01-14 04:00:00,350.54
2015-01-14 05:00:00,392.388
2015-01-14 06:00:00,397.484
2015-01-14 07:00:00,463.508
2015-01-14 08:00:00,580.188
2015-01-14 09:00:00,579.428
2015-01-14 10:00:00,554.044
2015-01-14 11:00:00,535.244
2015-01-14 12:00:00,477.852
2015-01-14 13:00:00,439.956
2015-01-14 14:00:00,408.42
2015-01-14 15:00:00,369.916
2015-01-14 16:00:00,367.972
2015-01-14 17:00:00,402.364
2015-01-14 18:00:00,467.836
2015-01-14 19:00:00,548.58
2015-01-14 20:00:00,576.804
2015-01-14 21:00:00,557.42
2015-01-14 22:00:00,550.7959999999998
2015-01-14 23:00:00,497.788
2015-01-15 00:00:00,456.404
2015-01-15 01:00:00,396.98800000000006
2015-01-15 02:00:00,319.692
2015-01-15 03:00:00,298.476
2015-01-15 04:00:00,345.58
2015-01-15 05:00:00,380.324
2015-01-15 06:00:00,384.956
2015-01-15 07:00:00,450.316
2015-01-15 08:00:00,573.2919999999998
2015-01-15 09:00:00,578.6759999999998
2015-01-15 10:00:00,537.852
2015-01-15 11:00:00,516.028
2015-01-15 12:00:00,447.948
2015-01-15 13:00:00,405.612
2015-01-15 14:00:00,369.068
2015-01-15 15:00:00,326.7
2015-01-15 16:00:00,309.628
2015-01-15 17:00:00,341.564
2015-01-15 18:00:00,422.884
2015-01-15 19:00:00,526.252
2015-01-15 20:00:00,550.7
2015-01-15 21:00:00,543.996
2015-01-15 22:00:00,541.932
2015-01-15 23:00:00,500.148
2015-01-16 00:00:00,458.804
2015-01-16 01:00:00,399.588
2015-01-16 02:00:00,320.972
2015-01-16 03:00:00,298.444
2015-01-16 04:00:00,333.54
2015-01-16 05:00:00,370.028
2015-01-16 06:00:00,369.044
2015-01-16 07:00:00,432.772
2015-01-16 08:00:00,550.764
2015-01-16 09:00:00,555.332
2015-01-16 10:00:00,536.788
2015-01-16 11:00:00,521.98
2015-01-16 12:00:00,465.468
2015-01-16 13:00:00,423.26
2015-01-16 14:00:00,414.772
2015-01-16 15:00:00,405.94
2015-01-16 16:00:00,395.764
2015-01-16 17:00:00,416.156
2015-01-16 18:00:00,480.332
2015-01-16 19:00:00,557.188
2015-01-16 20:00:00,586.22
2015-01-16 21:00:00,571.828
2015-01-16 22:00:00,568.82
2015-01-16 23:00:00,528.268
2015-01-17 00:00:00,493.9
2015-01-17 01:00:00,444.716
2015-01-17 02:00:00,374.316
2015-01-17 03:00:00,349.74800000000016
2015-01-17 04:00:00,387.3080000000001
2015-01-17 05:00:00,422.54
2015-01-17 06:00:00,418.3080000000001
2015-01-17 07:00:00,437.724
2015-01-17 08:00:00,530.132
2015-01-17 09:00:00,591.996
2015-01-17 10:00:00,623.54
2015-01-17 11:00:00,596.524
2015-01-17 12:00:00,527.26
2015-01-17 13:00:00,473.524
2015-01-17 14:00:00,448.068
2015-01-17 15:00:00,416.62
2015-01-17 16:00:00,404.652
2015-01-17 17:00:00,419.948
2015-01-17 18:00:00,496.628
2015-01-17 19:00:00,578.804
2015-01-17 20:00:00,581.492
2015-01-17 21:00:00,558.7719999999998
2015-01-17 22:00:00,538.46
2015-01-17 23:00:00,509.556
2015-01-18 00:00:00,489.364
2015-01-18 01:00:00,440.06
2015-01-18 02:00:00,373.972
2015-01-18 03:00:00,351.86800000000005
2015-01-18 04:00:00,384.356
2015-01-18 05:00:00,414.788
2015-01-18 06:00:00,406.316
2015-01-18 07:00:00,413.772
2015-01-18 08:00:00,485.668
2015-01-18 09:00:00,546.964
2015-01-18 10:00:00,591.6759999999998
2015-01-18 11:00:00,575.988
2015-01-18 12:00:00,490.596
2015-01-18 13:00:00,447.676
2015-01-18 14:00:00,440.284
2015-01-18 15:00:00,419.884
2015-01-18 16:00:00,439.164
2015-01-18 17:00:00,458.332
2015-01-18 18:00:00,521.9
2015-01-18 19:00:00,587.1
2015-01-18 20:00:00,591.6759999999998
2015-01-18 21:00:00,567.124
2015-01-18 22:00:00,538.908
2015-01-18 23:00:00,491.604
2015-01-19 00:00:00,450.452
2015-01-19 01:00:00,391.94
2015-01-19 02:00:00,328.092
2015-01-19 03:00:00,314.212
2015-01-19 04:00:00,354.636
2015-01-19 05:00:00,383.356
2015-01-19 06:00:00,397.3
2015-01-19 07:00:00,472.516
2015-01-19 08:00:00,593.7080000000002
2015-01-19 09:00:00,592.5
2015-01-19 10:00:00,563.076
2015-01-19 11:00:00,544.3240000000002
2015-01-19 12:00:00,479.844
2015-01-19 13:00:00,454.276
2015-01-19 14:00:00,426.06
2015-01-19 15:00:00,391.796
2015-01-19 16:00:00,383.364
2015-01-19 17:00:00,421.884
2015-01-19 18:00:00,492.596
2015-01-19 19:00:00,575.188
2015-01-19 20:00:00,610.124
2015-01-19 21:00:00,596.1
2015-01-19 22:00:00,587.788
2015-01-19 23:00:00,541.38
2015-01-20 00:00:00,492.556
2015-01-20 01:00:00,427.86800000000005
2015-01-20 02:00:00,352.524
2015-01-20 03:00:00,334.516
2015-01-20 04:00:00,371.796
2015-01-20 05:00:00,419.316
2015-01-20 06:00:00,420.636
2015-01-20 07:00:00,489.684
2015-01-20 08:00:00,616.332
2015-01-20 09:00:00,622.572
2015-01-20 10:00:00,580.724
2015-01-20 11:00:00,548.716
2015-01-20 12:00:00,487.628
2015-01-20 13:00:00,450.74800000000016
2015-01-20 14:00:00,427.62
2015-01-20 15:00:00,383.364
2015-01-20 16:00:00,369.54
2015-01-20 17:00:00,403.812
2015-01-20 18:00:00,452.78
2015-01-20 19:00:00,562.804
2015-01-20 20:00:00,600.124
2015-01-20 21:00:00,581.9
2015-01-20 22:00:00,572.852
2015-01-20 23:00:00,523.66
2015-01-21 00:00:00,478.836
2015-01-21 01:00:00,408.74800000000016
2015-01-21 02:00:00,330.22
2015-01-21 03:00:00,315.012
2015-01-21 04:00:00,350.82
2015-01-21 05:00:00,379.044
2015-01-21 06:00:00,393.788
2015-01-21 07:00:00,461.636
2015-01-21 08:00:00,582.036
2015-01-21 09:00:00,584.94
2015-01-21 10:00:00,557.8919999999998
2015-01-21 11:00:00,522.668
2015-01-21 12:00:00,465.78
2015-01-21 13:00:00,425.484
2015-01-21 14:00:00,399.516
2015-01-21 15:00:00,359.14
2015-01-21 16:00:00,338.908
2015-01-21 17:00:00,372.836
2015-01-21 18:00:00,443.892
2015-01-21 19:00:00,535.42
2015-01-21 20:00:00,558.436
2015-01-21 21:00:00,546.276
2015-01-21 22:00:00,543.5319999999998
2015-01-21 23:00:00,503.18800000000016
2015-01-22 00:00:00,453.732
2015-01-22 01:00:00,392.804
2015-01-22 02:00:00,317.988
2015-01-22 03:00:00,298.884
2015-01-22 04:00:00,336.26800000000014
2015-01-22 05:00:00,365.404
2015-01-22 06:00:00,374.356
2015-01-22 07:00:00,443.164
2015-01-22 08:00:00,555.956
2015-01-22 09:00:00,559.436
2015-01-22 10:00:00,538.1
2015-01-22 11:00:00,508.972
2015-01-22 12:00:00,452.124
2015-01-22 13:00:00,408.468
2015-01-22 14:00:00,374.404
2015-01-22 15:00:00,330.092
2015-01-22 16:00:00,319.668
2015-01-22 17:00:00,355.244
2015-01-22 18:00:00,412.316
2015-01-22 19:00:00,504.052
2015-01-22 20:00:00,539.8919999999998
2015-01-22 21:00:00,520.372
2015-01-22 22:00:00,530.3
2015-01-22 23:00:00,496.396
2015-01-23 00:00:00,445.884
2015-01-23 01:00:00,387.74800000000016
2015-01-23 02:00:00,312.396
2015-01-23 03:00:00,295.82
2015-01-23 04:00:00,333.7
2015-01-23 05:00:00,375.636
2015-01-23 06:00:00,370.46
2015-01-23 07:00:00,443.044
2015-01-23 08:00:00,561.124
2015-01-23 09:00:00,570.508
2015-01-23 10:00:00,539.7719999999998
2015-01-23 11:00:00,512.42
2015-01-23 12:00:00,453.708
2015-01-23 13:00:00,420.22
2015-01-23 14:00:00,408.596
2015-01-23 15:00:00,369.292
2015-01-23 16:00:00,352.18
2015-01-23 17:00:00,356.372
2015-01-23 18:00:00,425.108
2015-01-23 19:00:00,532.372
2015-01-23 20:00:00,553.124
2015-01-23 21:00:00,541.604
2015-01-23 22:00:00,524.556
2015-01-23 23:00:00,488.132
2015-01-24 00:00:00,452.996
2015-01-24 01:00:00,408.316
2015-01-24 02:00:00,333.244
2015-01-24 03:00:00,305.404
2015-01-24 04:00:00,335.6280000000001
2015-01-24 05:00:00,368.788
2015-01-24 06:00:00,348.852
2015-01-24 07:00:00,375.444
2015-01-24 08:00:00,443.9
2015-01-24 09:00:00,505.02
2015-01-24 10:00:00,538.036
2015-01-24 11:00:00,505.572
2015-01-24 12:00:00,430.356
2015-01-24 13:00:00,384.164
2015-01-24 14:00:00,365.236
2015-01-24 15:00:00,331.644
2015-01-24 16:00:00,321.38
2015-01-24 17:00:00,341.548
2015-01-24 18:00:00,404.94
2015-01-24 19:00:00,486.172
2015-01-24 20:00:00,497.74
2015-01-24 21:00:00,465.884
2015-01-24 22:00:00,450.38
2015-01-24 23:00:00,428.556
2015-01-25 00:00:00,404.74
2015-01-25 01:00:00,364.796
2015-01-25 02:00:00,298.404
2015-01-25 03:00:00,287.868
2015-01-25 04:00:00,317.796
2015-01-25 05:00:00,336.852
2015-01-25 06:00:00,323.028
2015-01-25 07:00:00,331.596
2015-01-25 08:00:00,403.372
2015-01-25 09:00:00,476.364
2015-01-25 10:00:00,509.892
2015-01-25 11:00:00,490.652
2015-01-25 12:00:00,426.652
2015-01-25 13:00:00,400.492
2015-01-25 14:00:00,399.62
2015-01-25 15:00:00,380.548
